date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2015-12-04,652.7886,38062786.275015,-116.271569,0.011977,-0.080025,0.983757,-1.119255
2015-12-07,650.2577,38018275.280875,-111.90332,0.07761,-0.068602,0.961264,-1.109476
2015-12-08,625.4912,37984962.663295,-133.173844,0.166841,-0.1014,0.988429,-1.119897
2015-12-09,630.3722,37943219.429695,-123.823455,0.159567,-0.105092,1.000062,-1.125448
2015-12-10,617.3562,37911777.20508,-123.120998,0.199807,-0.136319,1.000023,-1.133405
2015-12-11,624.9488,37902630.635155,-107.940299,0.157609,-0.066408,0.992586,-1.138302
2015-12-14,647.1845,37892891.062105,-68.648017,0.084649,0.002248,1.02522,-1.120128
2015-12-15,645.7383,37892181.34687,-44.963798,0.074604,-0.007805,1.014931,-1.094017
2015-12-16,642.3035,37896296.374215,-47.236996,0.07836,-0.022368,1.014586,-1.074695
2015-12-17,650.6193,37899440.285935,-29.536482,0.052903,-0.02182,0.994125,-1.053959
2015-12-18,642.8458,37885509.54453,-36.486499,0.190182,-0.015285,0.978091,-1.073555
2015-12-21,659.1158,37891192.49219,8.03161,0.106356,0.013671,0.99702,-1.093646
2015-12-22,657.4888,37897476.68907,9.746153,0.133754,0.051345,0.990913,-1.108072
2015-12-23,649.8962,37886791.19689,15.563593,0.12922,0.031085,0.994664,-1.124702
2015-12-24,635.6147,37855238.451585,-57.735056,0.083745,0.029686,1.000966,-1.11041
2015-12-25,652.0655,37848416.33675,28.769665,0.098124,0.04355,1.030387,-1.133912
2015-12-28,632.1799,37849165.68363,-34.259769,0.026145,-0.023267,0.971337,-1.156281
2015-12-29,633.6262,37846199.22348,-88.44812,-0.024127,-0.018824,0.969112,-1.146031
2015-12-30,638.3264,37838717.99653,-44.034425,-0.009662,-0.006214,0.962335,-1.134806
2015-12-31,776.0748,37819667.25669,-64.102564,0.010887,-0.032345,1.158052,-1.094354
2016-01-04,717.6965,37795807.50982,-215.397215,0.070359,-0.094545,1.086055,-1.059339
2016-01-05,761.3688,37791291.792245,-229.254571,0.021287,-0.063028,1.137592,-0.995272
2016-01-06,764.9339,37803568.078575,-105.017089,-0.030563,-0.056287,1.101664,-0.933836
2016-01-07,701.208,37807951.64225,-222.812541,-0.071384,-0.125059,1.126341,-0.851842
2016-01-08,704.1046,37828721.311785,-217.62045,-0.087703,-0.101618,1.086619,-0.793813
2016-01-11,641.9384,37832061.421945,-241.386528,-0.120239,-0.201986,1.191322,-0.730059
2016-01-12,650.1827,37835570.99382,-204.228764,-0.079876,-0.166174,1.194231,-0.685859
2016-01-13,621.2163,37839245.050065,-182.977245,-0.079953,-0.205309,1.205018,-0.671628
2016-01-14,641.0471,37854903.1442,-158.653996,-0.122093,-0.185885,1.222726,-0.652507
2016-01-15,607.6244,37855385.689115,-140.745147,-0.110991,-0.217849,1.241352,-0.639546
2016-01-18,608.2929,37869750.27622,-133.808346,-0.112807,-0.153041,1.25333,-0.623941
2016-01-19,627.6781,37881734.7227,-101.306819,-0.034339,-0.176248,1.253901,-0.593379
2016-01-20,615.6459,37894216.7309,-90.683997,-0.046453,-0.195889,1.26425,-0.554837
2016-01-21,602.2768,37904216.36957,-85.896617,-0.05943,-0.141658,1.245696,-0.508451
2016-01-22,608.0701,37925517.71371,-86.280129,-0.075846,-0.136943,1.244658,-0.456502
2016-01-25,612.3036,37943601.49496,-69.12699,-0.166139,-0.046369,1.245316,-0.388992
2016-01-26,551.0287,37959103.933245,-105.199217,-0.085955,-0.153168,1.304491,-0.345771
2016-01-27,533.8717,37961375.738715,-139.301909,-0.105052,-0.141246,1.300081,-0.329127
2016-01-28,480.6182,37949624.69692,-168.446835,-0.090855,-0.25137,1.361049,-0.355735
2016-01-29,500.2262,37950402.08442,-164.177173,-0.061862,-0.177578,1.360876,-0.39101
2016-02-01,476.1619,37954393.47192,-171.439974,-0.080301,-0.218231,1.36575,-0.451475
2016-02-02,491.9819,37951585.08442,-134.703494,-0.18845,-0.217166,1.479522,-0.50732
2016-02-03,492.4276,37945398.80786,-116.930511,-0.142774,-0.201069,1.448279,-0.626996
2016-02-04,502.9,37949066.04966,-88.193575,-0.15928,-0.165781,1.480898,-0.722717
2016-02-05,510.253,37953440.394585,-68.218409,-0.241695,-0.161617,1.595748,-0.811182
2016-02-15,506.6879,37960588.973105,-70.67399,-0.230734,-0.17329,1.638576,-0.864249
2016-02-16,538.9965,37971817.02897,-32.118431,-0.299612,-0.021949,1.69443,-0.898486
2016-02-17,543.6757,38004679.437965,-11.044836,-0.279493,0.018462,1.689003,-0.930672
2016-02-18,534.9858,38020463.1704,-13.881543,-0.287526,0.11379,1.676816,-0.948696
2016-02-19,539.2193,38052480.833305,-5.193889,-0.271597,0.078394,1.676409,-0.963489
2016-02-22,547.9092,38086712.093865,9.510434,-0.305504,0.151579,1.646407,-0.986222
2016-02-23,539.665,38105990.384895,3.363787,-0.288907,0.097481,1.641454,-1.010101
2016-02-24,555.7079,38143321.54858,31.327888,-0.278414,0.12925,1.701374,-1.017485
2016-02-25,500.2262,38177215.7607,-25.393235,-0.296832,-0.005347,1.675767,-1.031158
2016-02-26,499.7806,38199012.9736,-62.471576,-0.300912,-0.020638,1.719765,-1.079198
2016-02-29,467.472,38208726.990015,-118.37785,-0.291948,-0.077831,1.760356,-1.137971
2016-03-01,480.1726,38234311.99002,-105.113928,-0.295443,-0.109712,1.758335,-1.20434
2016-03-02,511.8127,38278883.596275,-32.507327,-0.375447,-0.058913,1.808184,-1.258439
2016-03-03,519.1657,38344609.74706,27.854655,-0.353997,-0.029728,1.79916,-1.271366
2016-03-04,532.7576,38418506.147845,58.741259,-0.39755,-0.012047,1.677349,-1.219781
2016-03-07,546.7952,38512436.32519,83.9978,-0.377721,-0.002044,1.71359,-1.145128
2016-03-08,536.5455,38589208.626755,33.596409,-0.413387,-0.005811,1.67781,-1.055334
2016-03-09,519.6114,38653341.118165,3.125911,-0.401222,-0.065288,1.703515,-0.97663
2016-03-10,506.6879,38704619.96856,-34.352973,-0.389351,0.012991,1.688408,-0.871075
2016-03-11,503.1228,38740411.992,-67.292958,-0.373853,0.006726,1.686066,-0.78894
2016-03-14,523.1765,38790018.27247,-5.742504,-0.339396,0.119887,1.735032,-0.726126
2016-03-15,532.5348,38835457.700595,19.059829,-0.349135,0.109695,1.739848,-0.67609
2016-03-16,517.1604,38858948.302155,2.129009,-0.292743,0.010507,1.681853,-0.668485
2016-03-17,538.3281,38902958.16934,48.10144,-0.29527,0.037112,1.719467,-0.640083
2016-03-18,554.5938,38953485.086525,109.981933,-0.330502,0.041206,1.724448,-0.60386
2016-03-21,567.74,39010369.69121,161.33218,-0.323659,0.038504,1.680759,-0.589675
2016-03-22,583.1145,39098779.649015,189.593033,-0.309013,0.087254,1.667283,-0.526058
2016-03-23,570.8595,39162680.42479,144.124438,-0.328193,0.099168,1.665135,-0.483151
2016-03-24,556.5991,39226021.98885,113.598212,-0.299721,0.099058,1.646221,-0.46938
2016-03-25,557.0448,39302817.374785,76.343416,-0.3856,0.107781,1.66896,-0.46023
2016-03-28,550.1374,39379235.35369,67.407673,-0.384626,0.051813,1.677989,-0.417128
2016-03-29,535.2086,39441990.970095,6.943323,-0.417888,0.005048,1.565241,-0.353249
2016-03-30,554.1481,39501801.983375,36.528102,-0.388491,0.071914,1.542964,-0.28862
2016-03-31,652.1439,39560851.544315,71.217976,-0.364466,0.039945,1.506102,-0.211243
2016-04-01,647.2113,39596905.584945,39.60114,-0.334931,0.001615,1.511894,-0.165818
2016-04-05,670.3167,39632706.29589,94.665062,-0.318987,0.013411,1.550984,-0.152752
2016-04-06,665.3841,39669893.47324,85.930273,-0.306114,-0.020735,1.551118,-0.171591
2016-04-07,648.5093,39706321.768555,54.088681,-0.309771,-0.025105,1.55521,-0.181376
2016-04-08,635.7884,39741470.574025,-14.842738,-0.277094,-0.019716,1.53108,-0.181086
2016-04-11,646.6921,39786615.54395,12.733702,-0.335752,-0.003618,1.545893,-0.187002
2016-04-12,640.2018,39820564.99825,-22.171994,-0.343537,-0.001221,1.552152,-0.184367
2016-04-13,657.0765,39856108.815835,36.507937,-0.254921,0.053991,1.513637,-0.178863
2016-04-14,662.0091,39906643.899825,89.585814,-0.244654,0.025462,1.514677,-0.186289
2016-04-15,664.086,39955312.06428,87.559601,-0.195238,0.018405,1.53057,-0.143965
2016-04-18,640.9806,39981783.75139,-51.85152,-0.172788,-0.009676,1.546559,-0.14057
2016-04-19,642.5383,39996525.693185,-61.324042,-0.107736,-0.041646,1.509107,-0.149473
2016-04-20,606.9715,39977306.86389,-223.77914,-0.114862,-0.088225,1.806339,-0.1522
2016-04-21,597.8851,39965208.902565,-255.30101,-0.040526,-0.078461,1.902357,-0.212325
2016-04-22,607.2311,39971517.434205,-190.955516,-0.061826,-0.04515,1.962111,-0.235803
2016-04-25,596.0678,39967115.15764,-177.284384,-0.113754,-0.078683,2.041645,-0.26182
2016-04-26,602.0389,39973687.17346,-136.653658,-0.095626,-0.059919,2.060913,-0.277068
2016-04-27,595.8082,39983876.75842,-125.402019,-0.086979,-0.093714,2.088427,-0.306044
2016-04-28,589.5776,39983422.053145,-125.719605,-0.120384,-0.109959,2.085502,-0.348723
2016-04-29,589.5776,39972158.8299,-108.392796,-0.095419,-0.112757,2.327201,-0.376329
2016-05-03,605.9331,39972050.458215,-71.101977,0.015852,-0.054961,2.193705,-0.422605
2016-05-04,608.5292,39966069.45567,-43.917214,0.0407,-0.053202,2.190677,-0.447037
2016-05-05,612.4234,39973381.041405,-35.91734,0.1982,0.009031,2.127582,-0.47738
2016-05-06,584.9045,39981829.32011,-73.541314,0.142454,-0.021831,1.977278,-0.489668
2016-05-09,560.7607,39991602.328895,-137.581943,0.169938,-0.076946,1.991036,-0.512303
2016-05-10,571.6644,40000365.01854,-117.802941,0.10978,-0.041168,2.012997,-0.522789
2016-05-11,566.9914,40010001.678105,-118.233645,0.127884,-0.058535,2.021039,-0.533108
2016-05-12,569.5875,40013379.47556,-123.031204,0.093125,-0.044254,2.023093,-0.543793
2016-05-13,568.0298,40005408.57204,-106.329875,0.105827,-0.036753,2.00632,-0.54719
2016-05-16,579.9719,39993040.29665,-73.885997,0.122054,-0.016384,2.052001,-0.537139
2016-05-17,576.8566,39984632.05759,-62.289981,0.057765,-0.048249,2.047787,-0.550605
2016-05-18,560.2415,39967938.145485,-111.473374,0.011947,-0.079784,2.045411,-0.54925
2016-05-19,561.5395,39963981.78572,-101.079583,0.030984,-0.083536,2.0557,-0.537438
2016-05-20,569.0682,39969520.51189,-78.733202,-0.034063,-0.027228,1.912762,-0.508425
2016-05-23,577.6354,39973950.914235,-24.588539,-0.06377,0.030271,1.930309,-0.450597
2016-05-24,568.0298,39979669.98123,-54.131054,-0.03445,-0.006395,1.920139,-0.417264
2016-05-25,564.9145,39979725.022635,-55.060101,-0.079797,-0.003684,1.904861,-0.370696
2016-05-26,565.1741,39986506.68006,-81.877355,0.03315,-0.007794,1.900587,-0.330492
2016-05-27,568.549,40000544.33241,-47.101449,0.023315,0.000919,1.900758,-0.28101
2016-05-30,563.876,40012055.02382,-67.33609,0.082962,-0.027912,1.875967,-0.233617
2016-05-31,587.7603,40026945.049605,33.024253,0.054147,0.019011,1.603089,-0.212751
2016-06-01,588.2795,40042574.8082,119.406295,0.016198,0.050343,1.59985,-0.174854
2016-06-02,588.2795,40053265.16914,119.480918,0.006042,0.0479,1.598859,-0.152346
2016-06-03,588.7987,40076045.857425,162.051775,-0.013455,0.034874,1.566449,-0.136977
2016-06-06,583.8661,40099531.30821,110.71771,-0.082333,0.011752,1.529012,-0.125101
2016-06-07,578.6739,40113502.797275,57.146906,-0.103536,0.019767,1.420334,-0.10922
2016-06-08,589.0583,40139161.163295,77.239959,-0.056051,0.043914,1.317144,-0.099588
2016-06-13,562.3184,40151734.18908,-19.438445,-0.0398,-0.004158,1.403083,-0.08049
2016-06-14,559.4626,40161823.580685,-119.973009,-0.028504,-0.015156,1.38751,-0.069678
2016-06-15,570.8855,40173730.28635,-56.416839,-0.068514,0.01343,1.41083,-0.064037
2016-06-16,564.1356,40183796.02092,-58.323564,-0.065621,-0.039533,1.387757,-0.072816
2016-06-17,564.1356,40198186.501975,-48.001853,-0.042889,-0.040385,1.376011,-0.082905
2016-06-20,558.1646,40204080.95647,-91.535433,-0.107352,-0.050592,1.331895,-0.082277
2016-06-21,555.3088,40199034.32503,-103.157962,-0.131648,-0.056312,1.338424,-0.091713
2016-06-22,561.2799,40194294.097105,-91.522695,-0.140417,-0.038869,1.327866,-0.11397
2016-06-23,561.7991,40198386.37094,-70.929608,-0.15052,-0.029302,1.292365,-0.144094
2016-06-24,551.1551,40197921.049075,-122.106966,-0.146707,-0.06465,1.282674,-0.166991
2016-06-27,563.6164,40200649.350645,-74.110726,-0.129562,0.00232,1.313424,-0.188487
2016-06-28,576.8566,40210040.967055,24.70944,-0.12986,0.031246,1.341847,-0.196861
2016-06-29,579.7123,40233646.177215,72.839995,-0.113585,0.015537,1.344538,-0.215275
2016-06-30,-330.7046,40242955.92956,40.807115,-0.096263,0.024511,1.345413,-0.227448
2016-07-01,-335.4586,40256244.631515,86.102063,-0.090127,0.03931,1.381395,-0.216594
2016-07-04,-357.149,40291494.93972,211.204278,-0.098428,0.11873,1.738357,-0.18875
2016-07-05,-371.8569,40353857.692455,322.859952,-0.091521,0.171029,1.741506,-0.128703
2016-07-06,-370.817,40404248.055345,240.188801,-0.122212,0.155255,1.770647,-0.060188
2016-07-07,-367.1029,40447722.74675,172.157011,-0.122339,0.142572,1.77692,0.00319
2016-07-08,-363.983,40469990.207685,140.03688,-0.107432,0.154808,1.78125,0.068462
2016-07-11,-372.4512,40523081.53268,140.458526,-0.073062,0.155534,1.847905,0.122518
2016-07-12,-374.234,40595460.05924,112.513144,-0.130331,0.13431,1.412511,0.160198
2016-07-13,-377.2052,40680820.67174,120.677651,-0.125953,0.137695,1.411782,0.211472
2016-07-14,-374.6796,40759578.81432,90.182141,-0.131041,0.133616,1.454659,0.258053
2016-07-15,-366.8057,40828271.09518,69.796694,-0.147795,0.09389,1.484144,0.297995
2016-07-18,-362.0517,40894910.004165,41.414485,-0.150473,0.013788,1.555686,0.338939
2016-07-19,-365.3201,40974819.10299,42.374252,-0.129056,-0.017654,1.46786,0.393968
2016-07-20,-361.1603,41045577.30611,30.919447,-0.135646,-0.026154,1.498359,0.448537
2016-07-21,-361.9031,41116252.39126,28.498956,-0.074829,-0.014226,1.506818,0.504459
2016-07-22,-361.1603,41186646.217035,23.061895,-0.059817,-0.007789,1.468339,0.563127
2016-07-25,-359.5261,41245609.29789,3.780414,-0.091992,-0.034852,1.432421,0.615652
2016-07-26,-364.7258,41299989.072495,9.99669,-0.053869,-0.025515,1.378098,0.661576
2016-07-27,-349.1266,41329853.711165,-66.413477,-0.041192,-0.074754,1.672473,0.669922
2016-07-28,-351.9493,41372997.473275,-116.852164,-0.026289,-0.060925,1.681134,0.688187
2016-07-29,-347.0467,41401355.33773,-164.342235,-0.019041,-0.054102,1.710704,0.702718
2016-08-01,-340.6584,41403213.63148,-205.518217,-0.004871,-0.05935,1.74343,0.696835
2016-08-02,-344.2239,41375759.26976,-170.764676,0.031017,-0.057999,1.310768,0.651987
2016-08-03,-345.8581,41368526.349835,-124.067941,0.06906,-0.042557,1.282945,0.56187
2016-08-04,-346.1553,41377092.32874,-109.777106,0.059242,-0.043706,1.293522,0.474212
2016-08-05,-343.3325,41395535.902175,-100.837587,0.098201,-0.049581,1.278092,0.38819
2016-08-08,-355.0691,41400821.420925,-49.001936,0.135985,-0.012452,1.487622,0.312057
2016-08-09,-353.8806,41387009.16858,-27.251247,0.140227,-0.029865,1.381716,0.222261
2016-08-10,-356.4062,41360300.16975,4.257028,0.155207,0.020946,1.819867,0.167724
2016-08-11,-347.3438,41340018.24084,-43.05717,0.159079,-0.013145,1.867241,0.092872
2016-08-12,-351.5036,41333253.50607,-34.124012,0.154461,0.012902,1.513845,0.012656
2016-08-15,-362.3488,41344091.188485,64.115563,0.106694,0.063971,1.331561,-0.047502
2016-08-16,-362.3488,41348897.70137,89.75293,0.098221,0.052899,1.289722,-0.096208
2016-08-17,-362.2002,41350637.281835,101.744776,0.141239,0.047469,1.32752,-0.169706
2016-08-18,-362.4974,41352199.79433,97.378277,0.125564,0.047428,1.300045,-0.23163
2016-08-19,-360.8631,41356082.87362,75.055532,0.11288,0.051298,1.304745,-0.29203
2016-08-22,-353.2864,41360131.59197,32.915487,0.09402,-0.005044,1.398949,-0.367629
2016-08-23,-354.3263,41362078.276335,13.753833,0.107571,0.001265,1.398602,-0.43474
2016-08-24,-355.2177,41380539.937655,32.032379,0.129894,-0.00335,1.367505,-0.493284
2016-08-25,-349.8694,41387437.880615,-23.318903,0.080858,0.007305,1.217107,-0.516298
2016-08-26,-350.0179,41401934.02748,-22.20246,0.08313,-0.004246,1.215458,-0.547512
2016-08-29,-351.9493,41424017.892705,-15.666813,0.076877,-0.028827,1.187832,-0.569616
2016-08-30,-353.2864,41446597.848945,7.338534,0.01377,-0.02512,1.141524,-0.574882
2016-08-31,-341.6983,41454431.729015,-137.198068,0.023521,-0.056853,1.053723,-0.587585
2016-09-01,-337.0928,41453341.14502,-200.065681,0.028403,-0.070391,1.071189,-0.586884
2016-09-02,-334.8644,41451325.165325,-212.115721,0.028378,-0.072365,1.058077,-0.593801
2016-09-05,-335.9043,41444530.257505,-164.944082,0.0277,-0.049423,1.057363,-0.59247
2016-09-06,-340.8069,41446799.881325,-124.042678,0.072578,-0.038327,0.975964,-0.611244
2016-09-07,-338.4299,41438788.08366,-100.25882,0.050038,-0.047473,1.003894,-0.612174
2016-09-08,-339.0242,41438923.271935,-96.512064,0.108106,-0.031139,1.046678,-0.640933
2016-09-09,-336.7957,41432271.25279,-88.061127,0.085343,-0.037948,0.97781,-0.643468
2016-09-12,-323.8706,41410149.48638,-152.628091,0.076315,-0.080142,1.260702,-0.643746
2016-09-13,-325.2077,41390494.866455,-138.348378,0.123017,-0.079838,1.45545,-0.638636
2016-09-14,-327.4361,41381580.10356,-122.164225,0.123017,-0.041934,1.324159,-0.638008
2016-09-19,-328.7732,41369160.46879,-93.451086,0.134623,-0.024797,1.267422,-0.635736
2016-09-20,-325.3562,41359498.27289,-106.542979,0.141427,-0.028529,1.27823,-0.647492
2016-09-21,-325.6534,41356868.308045,-103.914796,0.124111,-0.030663,1.283972,-0.657224
2016-09-22,-326.0991,41353820.63324,-88.373576,0.099382,-0.043358,1.145239,-0.654981
2016-09-23,-324.3163,41344711.72816,-89.886721,0.124035,-0.0419,1.115272,-0.657879
2016-09-26,-316.5909,41336445.23558,-126.875242,0.101838,-0.066482,1.167199,-0.672542
2016-09-27,-318.5223,41327798.73753,-123.442898,0.060146,-0.054514,1.165458,-0.693005
2016-09-28,-317.6309,41314132.88167,-111.128289,0.055348,-0.019361,1.154936,-0.710659
2016-09-29,-318.3737,41298959.887725,-102.306805,0.064551,-0.021117,1.15055,-0.740061
2016-09-30,-54.5119,41296671.936945,-88.038135,0.053397,-0.021429,1.166908,-0.77476
2016-10-10,-55.9777,41303741.128745,-12.896219,-0.043455,0.000908,1.496524,-0.754798
2016-10-11,-58.9851,41328543.53031,155.104892,-0.093889,0.066076,1.670545,-0.698563
2016-10-12,-58.0247,41343957.55922,128.771443,-0.097373,0.047678,1.744446,-0.638923
2016-10-13,-58.4544,41362224.68227,143.953397,-0.085355,0.054022,1.750591,-0.58182
2016-10-14,-59.3136,41391896.70063,132.653829,-0.063953,0.075496,1.761899,-0.511921
2016-10-17,-58.7324,41405329.77016,162.407095,-0.091736,0.091025,1.742331,-0.437346
2016-10-18,-60.3498,41433192.29672,144.042471,-0.094486,0.114377,1.761963,-0.356837
2016-10-19,-60.1981,41456796.901015,140.422381,-0.107582,0.114699,1.774585,-0.29178
2016-10-20,-59.6169,41468917.365855,112.838949,-0.136184,0.101299,1.588787,-0.219068
2016-10-21,-60.3245,41488874.70882,92.50751,-0.1139,0.107161,1.60269,-0.156344
2016-10-24,-61.1079,41518829.44358,107.781051,-0.096031,0.092093,1.614295,-0.11134
2016-10-25,-59.9707,41543047.572675,79.528364,-0.100478,0.016786,1.705591,-0.07077
2016-10-26,-59.162,41559419.71251,52.560812,-0.099574,0.019691,1.729003,-0.02476
2016-10-27,-59.1872,41576113.599805,42.605805,-0.100606,0.012596,1.716791,0.025434
2016-10-28,-58.7324,41588973.735735,40.830764,-0.097509,-0.009845,1.81416,0.077921
2016-10-31,-56.938,41598305.759555,-34.975333,-0.098369,-0.030692,1.89853,0.110209
2016-11-01,-57.1655,41608458.74119,-44.025157,-0.132553,-0.053001,2.050088,0.134249
2016-11-02,-56.1546,41614966.62829,-83.362827,-0.088061,-0.067474,2.092752,0.156435
2016-11-03,-56.6348,41624065.35699,-90.865152,-0.097952,-0.050249,2.008209,0.17152
2016-11-04,-56.5842,41627678.81948,-100.331007,-0.083,-0.062282,1.968313,0.198098
2016-11-07,-56.4579,41624230.215955,-120.62872,-0.059589,-0.076434,1.966993,0.220337
2016-11-08,-56.938,41610478.904615,-87.430987,-0.044227,-0.050798,1.91319,0.21303
2016-11-09,-55.9271,41597936.33312,-108.156028,0.002589,-0.054929,1.771301,0.147361
2016-11-10,-57.1655,41585359.42569,-58.686837,-0.01466,-0.034316,1.825376,0.091244
2016-11-11,-58.4796,41574735.495605,-6.992743,0.000869,-0.004323,1.935355,0.032304
