date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2021-05-19,4.5335,-1194208.225,127.139835,-0.031008,0.028846,0.221629,-0.240292
2021-05-20,4.5477,-1188209.825,127.303183,-0.01875,0.028754,0.22038,-0.210497
2021-05-21,4.5477,-1102246.875,118.834081,-0.001582,0.025478,0.228443,-0.173618
2021-05-24,4.5406,-828421.775,95.951192,-0.007899,0.0288,0.216917,-0.139871
2021-05-25,4.583,-613634.875,110.9375,-0.012579,0.031797,0.234124,-0.10413
2021-05-26,4.5618,-649209.125,103.717706,-0.018838,0.017323,0.231314,-0.069838
2021-05-27,4.5406,-510897.325,69.267413,-0.014218,0.011006,0.239149,-0.037964
2021-05-28,4.5406,-512124.175,59.045226,-0.0096,0.00626,0.209266,-0.001052
2021-05-31,4.5406,-413985.625,49.075844,-0.026772,-0.001553,0.209856,0.039903
2021-06-01,4.5053,-99679.575,10.928962,-0.011218,-0.00468,0.216377,0.080056
2021-06-02,4.5124,116487.225,-4.192872,0.0,-0.004673,0.176705,0.109555
2021-06-03,4.4912,47215.475,-21.520634,0.004831,-0.012422,0.188673,0.134044
2021-06-04,4.4912,210134.325,-45.206547,-0.020344,-0.012422,0.213682,0.149739
2021-06-07,4.4982,454218.875,-68.694205,-0.014129,-0.009331,0.248445,0.155929
2021-06-08,4.4912,381597.575,-92.649573,-0.021909,-0.020031,0.23984,0.166631
2021-06-09,4.4841,406716.875,-106.595365,-0.020249,-0.017028,0.232465,0.170871
2021-06-10,4.4629,247755.575,-131.641286,-0.00626,-0.017107,0.209246,0.158101
2021-06-11,4.4559,592476.375,-161.699526,-0.003135,-0.018663,0.226085,0.14256
2021-06-15,4.3923,747638.125,-232.941176,-0.027397,-0.032659,0.298668,0.12291
2021-06-16,4.3994,707719.825,-198.957625,-0.019787,-0.023511,0.187925,0.0962
2021-06-17,4.3994,653524.625,-159.113797,-0.030257,-0.025039,0.192136,0.072704
2021-06-18,4.3782,643261.225,-162.320432,-0.028744,-0.025157,0.193588,0.042719
2021-06-21,4.3782,403592.825,-148.148148,-0.016794,-0.025157,0.184393,0.012339
2021-06-22,4.3853,415569.875,-113.012643,-0.02719,-0.025118,0.209947,-0.019927
2021-06-23,4.3994,467393.975,-96.096096,-0.010769,-0.02044,0.223861,-0.050018
2021-06-24,4.4064,559391.325,-72.030651,-0.004601,-0.017323,0.107516,-0.083567
2021-06-25,4.4206,645504.125,-47.22156,-0.001546,-0.009494,0.159134,-0.112387
2021-06-28,4.3994,568719.575,-59.405941,0.0,-0.012678,0.160161,-0.139775
2021-06-29,4.3641,459621.225,-91.04108,0.00626,-0.006431,0.207578,-0.174477
2021-06-30,4.3711,364603.375,-90.94126,-0.003101,-0.006421,0.217105,-0.209138
2021-07-01,4.3711,386225.275,-79.198563,-0.015432,-0.006421,0.231469,-0.235334
2021-07-02,4.3641,450736.425,-83.747927,-0.013889,-0.003226,0.1587,-0.25903
2021-07-05,4.3499,516145.075,-106.24715,-0.012422,-0.006452,0.150414,-0.280596
2021-07-06,4.3853,637337.075,-73.365231,-0.010886,0.0,0.155625,-0.292195
2021-07-07,4.3711,464542.325,-58.360352,-0.00313,-0.006421,0.127683,-0.305135
2021-07-08,4.3429,322342.575,-118.336887,-0.00157,-0.014423,0.148585,-0.323563
2021-07-09,4.1099,171773.525,-83.503547,-0.004702,-0.070288,0.069443,-0.64868
2021-07-12,4.0816,320065.925,-90.132885,-0.003155,-0.025131,0.04754,-0.689268
2021-07-13,4.0887,102110.075,-84.255481,-0.004732,-0.015139,0.064949,-0.725557
2021-07-14,4.0534,-121179.575,-93.581344,-0.022013,-0.025301,0.046028,-0.752346
2021-07-15,4.0887,-166719.075,-82.991544,-0.009539,-0.016811,0.171409,-0.776779
2021-07-16,4.0816,-181278.775,-79.212089,-0.00638,-0.01684,0.146583,-0.802452
2021-07-19,4.0887,-95106.225,-86.324958,-0.008,-0.011777,0.154952,-0.820516
2021-07-20,4.0604,32840.525,-96.382083,-0.012739,-0.026908,0.160448,-0.841757
2021-07-21,4.0604,-181913.625,-88.704375,-0.015848,-0.023603,0.158481,-0.86321
2021-07-22,4.0745,8188.925,-73.58448,-0.007962,-0.013507,0.151467,-0.88624
2021-07-23,4.0675,81393.175,-81.382515,-0.006369,-0.010309,0.127332,-0.907454
2021-07-26,3.9827,193122.575,-156.894121,0.0016,-0.024221,0.247619,-0.938977
2021-07-27,3.9192,230047.725,-224.862323,-0.04984,-0.041451,0.353945,-0.909291
2021-07-28,3.9051,-31577.325,-231.515675,-0.050242,-0.036585,0.344472,-0.876334
2021-07-29,3.8768,-268173.025,-222.748645,-0.047087,-0.051813,0.273422,-0.856301
2021-07-30,3.8698,-482708.175,-199.774574,-0.045543,-0.051903,0.268083,-0.840433
2021-08-02,3.9192,-274726.825,-130.405498,-0.05936,-0.041451,0.366681,-0.820715
2021-08-03,3.8909,-490434.325,-113.956604,-0.061058,-0.041739,0.365487,-0.803941
2021-08-04,3.8768,-531679.075,-107.217789,-0.05607,-0.045217,0.354171,-0.801827
2021-08-05,3.8768,-747414.825,-92.440801,-0.062261,-0.048527,0.359095,-0.791109
2021-08-06,3.8768,-659210.725,-91.51726,-0.06416,-0.046875,0.35353,-0.774652
2021-08-09,3.9192,-702107.325,-54.891304,-0.074722,-0.015957,0.382367,-0.750101
2021-08-10,3.9262,-746226.625,-42.581315,-0.089764,0.001802,0.405287,-0.718861
2021-08-11,3.9404,-919043.675,-25.373134,-0.089623,0.009042,0.395384,-0.686618
2021-08-12,3.9262,-1159133.675,-27.063454,-0.101721,0.01275,0.387358,-0.65456
2021-08-13,3.9262,-1505346.675,-26.974952,-0.100932,0.014599,0.368017,-0.626983
2021-08-16,3.9333,-2075802.325,-14.43299,-0.098284,0.003604,0.375714,-0.599439
2021-08-17,3.9262,-2749737.625,-8.071025,-0.098131,0.009074,0.339813,-0.572772
2021-08-18,3.9757,-1044571.775,34.750534,-0.107143,0.025501,0.372642,-0.532361
2021-08-19,3.9333,-2616989.475,37.356322,-0.107143,0.014572,0.385738,-0.49494
2021-08-20,3.9192,-2213577.4,23.072253,-0.102644,0.010929,0.36708,-0.458612
2021-08-23,3.9262,-1546066.9125,46.159267,-0.112481,0.001802,0.361562,-0.425528
2021-08-24,3.9192,-923115.4875,23.385301,-0.126935,-0.001799,0.287091,-0.385123
2021-08-25,3.9121,-331902.075,15.521064,-0.136858,-0.007168,0.228125,-0.371465
2021-08-26,3.8909,165736.675,-46.317388,-0.139969,-0.008993,0.23343,-0.355474
2021-08-27,3.898,633329.775,-51.948052,-0.14619,-0.007194,0.299127,-0.321707
2021-08-30,3.6793,912374.775,-125.809061,-0.141066,-0.016158,0.306772,-0.292806
2021-08-31,3.7599,502261.525,48.040455,-0.131455,0.007194,0.251588,-0.255708
2021-09-01,3.8069,659083.425,234.301009,-0.133648,0.007105,0.304963,-0.206417
2021-09-02,3.8001,734922.275,240.310078,-0.136792,0.016158,0.332992,-0.146326
2021-09-03,3.8404,1136861.375,272.435897,-0.138148,0.030631,0.311121,-0.085462
2021-09-06,3.827,1455989.225,192.708333,-0.136792,0.02518,0.221496,-0.034498
2021-09-07,3.8606,1529722.775,181.001284,-0.125984,0.036036,0.216316,0.009671
2021-09-08,3.8807,1352087.175,185.37859,-0.120253,0.043321,0.219237,0.05325
2021-09-09,3.874,1193355.725,140.310959,-0.115689,0.047187,0.224839,0.089784
2021-09-10,3.9009,1316279.725,152.944311,-0.106109,0.052536,0.226291,0.128686
2021-09-13,3.8874,1663592.275,115.97954,-0.107544,0.056569,0.235269,0.165125
2021-09-14,3.8203,1431697.975,62.295082,-0.105939,0.016071,0.331142,0.19115
2021-09-15,3.8136,1093478.125,25.452766,-0.103226,0.001764,0.360621,0.212595
2021-09-16,3.7867,972291.425,12.973109,-0.091935,-0.003534,0.344667,0.218217
2021-09-17,3.7666,705411.425,-27.940984,-0.10306,-0.019231,0.282282,0.225939
2021-09-22,3.7464,976718.075,-72.047424,-0.109149,-0.021053,0.308255,0.230255
2021-09-23,3.7733,741387.875,-21.567415,-0.108974,-0.022609,0.341637,0.242659
2021-09-24,3.78,890029.225,-23.793884,-0.113419,-0.025952,0.372184,0.258372
2021-09-27,3.7397,681832.825,-79.147641,-0.06561,-0.034662,0.328717,0.264593
2021-09-28,3.7531,405923.825,-73.365231,-0.062766,-0.037866,0.340806,0.270662
2021-09-29,3.7464,453819.325,-92.625519,-0.062659,-0.036269,0.331457,0.271246
2021-09-30,3.7397,650217.725,-106.5852,-0.069452,-0.02109,0.301076,0.276972
2021-10-08,3.8001,1190392.825,-28.278723,-0.047457,-0.003521,0.103488,0.273126
2021-10-11,3.8404,1134895.675,39.273927,-0.032258,0.014184,0.042645,0.259845
2021-10-12,3.827,1292081.375,27.0,-0.042139,0.016043,0.373568,0.231613
2021-10-13,3.8136,1431994.275,8.312129,-0.028698,0.017921,0.359139,0.196048
2021-10-14,3.7934,1706939.975,-8.841733,-0.025474,0.005338,0.47273,0.170545
2021-10-15,3.7867,1867317.675,-17.528653,-0.012027,0.001776,0.435671,0.141455
2021-10-18,3.7934,2015610.575,-23.6674,0.0,0.014363,0.39147,0.10878
2021-10-19,3.7934,1924283.025,8.788449,-0.003454,0.010733,0.369089,0.078181
2021-10-20,3.78,1659084.325,0.0,0.012195,0.008961,0.346972,0.039986
2021-10-21,3.8404,1891374.075,97.752632,0.0,0.02693,0.391456,0.015231
2021-10-22,3.8471,2081500.275,153.185185,-0.015571,0.012367,0.275549,0.006498
2021-10-25,3.827,1865379.975,83.333333,-0.018998,-0.003497,0.264511,-0.004858
2021-10-26,3.827,1652835.625,99.588477,-0.01913,0.0,0.218357,-0.006715
2021-10-27,3.78,1755523.375,-6.991944,-0.024348,-0.008803,0.389596,-0.010153
2021-10-28,3.7397,1623698.225,-101.694915,-0.032929,-0.014159,0.428034,-0.014273
2021-10-29,3.78,1560364.175,-58.032555,-0.024306,-0.001773,0.462872,-0.020919
2021-11-01,3.7167,1437694.825,-30.881017,-0.001773,-0.00177,0.451798,-0.030531
2021-11-02,3.6639,1595194.175,-125.317781,0.003604,-0.015929,0.582882,-0.031731
2021-11-03,3.6639,1716376.125,-155.64316,0.01085,-0.012433,0.573368,-0.034347
2021-11-04,3.6508,1823736.225,-177.891446,0.016393,-0.031469,0.527258,-0.045814
2021-11-05,3.6442,2099607.075,-173.382173,0.016423,-0.034904,0.542195,-0.054527
2021-11-08,3.631,1948931.825,-154.74191,0.01982,-0.033333,0.434944,-0.066241
2021-11-09,3.6376,1975809.575,-124.427799,0.038113,-0.031579,0.418312,-0.085115
2021-11-10,3.6376,2117769.875,-118.796405,0.038251,-0.019538,0.420058,-0.104038
2021-11-11,3.6837,2318989.475,-53.897421,0.034608,0.003591,0.586824,-0.102962
2021-11-12,3.6508,2140555.025,-55.619048,0.029144,-0.015986,0.593396,-0.108892
2021-11-15,3.6705,2128523.525,-43.68471,0.016216,-0.012411,0.59803,-0.104788
2021-11-16,3.6573,2111149.525,-50.387597,0.016187,-0.001799,0.687534,-0.107945
2021-11-17,3.6508,2094357.225,-57.345551,0.012545,-0.003597,0.742134,-0.107079
2021-11-18,3.6969,2083223.525,162.847028,0.01259,0.012635,0.536005,-0.09071
2021-11-19,3.7101,2075286.775,27.458493,0.028777,0.018083,0.466891,-0.093845
2021-11-22,3.6903,2066959.775,31.544256,0.028725,0.016334,0.437134,-0.107225
2021-11-23,3.7101,1906146.925,63.492063,0.02518,0.019928,0.463576,-0.109033
2021-11-24,3.7101,1956132.925,77.696278,0.012433,0.019928,0.467726,-0.115094
2021-11-25,3.7364,2102021.925,110.615079,0.010772,0.014311,0.347386,-0.109159
2021-11-26,3.7562,2019015.175,132.653061,0.003604,0.028881,0.225785,-0.090297
2021-11-29,3.743,1823863.625,128.922816,0.01259,0.019749,0.157634,-0.080373
2021-11-30,3.7167,1477745.025,73.185363,0.016216,0.016216,0.195042,-0.076751
2021-12-01,3.7364,1593404.925,72.868217,0.00361,0.023466,0.060671,-0.06532
2021-12-02,3.7298,1391631.675,66.258622,0.009074,0.008913,0.046966,-0.055238
2021-12-03,3.7496,1427813.725,71.471471,0.003623,0.010657,0.156815,-0.032788
2021-12-06,3.743,1395959.925,87.58372,0.009124,0.014286,0.149968,-0.014428
2021-12-07,3.7562,1659117.825,84.188034,-0.016071,0.012433,0.16399,0.015519
2021-12-08,3.7364,1525786.975,52.570365,-0.026455,0.007105,0.016719,0.046052
2021-12-09,3.7496,1749650.725,78.972868,-0.024735,0.003527,0.038208,0.076649
2021-12-10,3.7364,1878899.175,35.541195,-0.022727,-0.005263,-0.068369,0.092244
2021-12-13,3.7101,2395037.675,-4.365451,-0.02807,-0.008803,-0.136989,0.113532
2021-12-14,3.6771,2554150.075,-117.071525,-0.031304,-0.010638,-0.027837,0.117469
2021-12-15,3.6771,2315503.775,-159.752547,-0.039792,-0.015873,-0.028337,0.12989
2021-12-16,3.6969,2018853.875,-102.620893,-0.039861,-0.008834,-0.007561,0.14398
2021-12-17,3.6771,1750998.575,-130.381304,-0.034423,-0.019332,0.162563,0.13412
2021-12-20,3.6705,1504807.825,-129.753915,-0.015817,-0.022807,,
2021-12-21,3.6969,1269032.725,-86.217365,-0.008803,-0.010582,,
2021-12-22,3.6837,1465882.225,-78.173642,-0.001773,-0.017575,,
2021-12-23,3.6903,1172771.125,-82.119205,0.010695,-0.012346,,
2021-12-24,3.6837,1122734.825,-77.849462,0.021505,-0.007105,,
2021-12-27,3.6837,1008461.375,-69.928644,0.010676,0.001792,,
2021-12-28,3.6903,783738.325,-59.887341,0.001776,0.003584,,
2021-12-29,3.6903,606151.425,-54.908809,0.017953,-0.001783,,
2021-12-30,3.6837,388535.375,-50.682261,0.012522,0.001792,,
2021-12-31,3.6903,452210.875,-43.247654,0.019713,-0.087948,,
2022-01-04,3.7101,514962.625,-15.257048,0.019749,0.010772,0.952428,-0.691271
2022-01-05,3.7364,422317.375,43.993232,0.007067,0.010695,0.811434,-0.757691
2022-01-06,3.7167,640154.175,36.187007,-0.008741,0.008945,0.897763,-0.807024
2022-01-07,3.7562,418266.975,90.064668,-0.001754,0.017857,1.051503,-0.839842
2022-01-10,3.7826,239635.525,128.34891,-0.001761,0.026834,1.055921,-0.867879
2022-01-11,3.7891,309144.525,134.483999,-0.00354,0.028623,1.070076,-0.876767
2022-01-12,3.8023,-66213.725,107.93024,-0.010638,0.030357,0.997869,-0.882991
2022-01-13,3.8089,502104.775,113.544926,-0.012389,0.032143,0.846461,-0.887821
2022-01-14,3.7496,35919.025,47.419805,-0.00708,0.017889,0.873467,-0.901624
2022-01-17,3.7496,395667.425,58.498896,-0.008881,0.016071,0.896836,-0.912244
2022-01-18,3.7891,640258.525,68.399453,0.073427,0.021314,0.232181,-0.883521
2022-01-19,3.7957,857054.375,92.738408,-0.027923,0.015873,0.205723,-0.804076
2022-01-20,3.8089,1300819.125,109.882747,-0.015789,0.024823,0.208713,-0.71933
2022-01-21,3.7826,1651078.975,63.402546,-0.019298,0.007018,0.255136,-0.635985
2022-01-24,3.776,1933136.875,45.010846,-0.005329,-0.001742,0.241752,-0.544133
2022-01-25,3.7101,2071304.225,-33.556396,0.003591,-0.02087,0.398974,-0.451861
2022-01-26,3.743,2413891.525,-40.341027,-0.007105,-0.015598,0.436551,-0.355878
2022-01-27,3.7232,2714231.975,-52.243804,-0.007092,-0.022491,0.445933,-0.257761
2022-01-28,3.7101,2590993.575,-78.291815,0.007194,-0.010545,0.479373,-0.167007
2022-02-07,3.8023,2821350.375,39.123014,0.005396,0.01406,0.618318,-0.056413
2022-02-08,3.8485,3223496.875,144.643828,0.01083,0.015652,0.607832,0.057782
2022-02-09,3.8353,3158943.675,153.441242,0.018083,0.010417,0.56661,0.149808
2022-02-10,3.855,3126310.175,148.119224,0.029038,0.012111,0.558409,0.233595
2022-02-11,3.855,3042046.375,158.273381,0.021739,0.019164,0.544998,0.30049
2022-02-14,3.7957,3297678.825,52.264808,0.032609,0.005236,0.583633,0.342018
2022-02-15,3.7694,3317544.225,-11.044531,0.026834,0.015986,0.511934,0.367243
2022-02-16,3.7891,3069683.025,21.535581,0.037906,0.012324,0.53012,0.380941
2022-02-17,3.776,2748820.075,10.218978,0.035907,0.014159,0.576577,0.392062
2022-02-18,3.8089,3005334.675,21.894219,0.041441,0.026643,0.557254,0.409656
2022-02-21,3.7891,2753327.175,-1.033592,0.027076,-0.003466,0.588599,0.432967
2022-02-22,3.7826,3247717.525,-3.2,0.01426,-0.017123,0.543183,0.465024
2022-02-23,3.7528,3824518.525,-2.677376,0.021314,-0.013746,0.508378,0.451282
2022-02-24,3.6809,3528733.825,-127.553563,0.028571,-0.037607,0.592027,0.436631
2022-02-25,3.6874,3164034.775,-124.972204,0.026643,-0.035897,0.563975,0.416574
2022-02-28,3.6809,2735730.525,-134.270101,0.019538,-0.022569,0.562491,0.398823
2022-03-01,3.7005,2099301.425,-93.041138,0.010582,-0.01049,0.51955,0.385406
2022-03-02,3.694,1653019.575,-87.634255,-0.012281,-0.017391,0.493029,0.374114
2022-03-03,3.7201,1863702.675,-56.206089,0.0,-0.006981,0.500391,0.36159
2022-03-04,3.7071,2035651.975,-85.612366,0.001773,-0.019031,0.497761,0.350423
2022-03-07,3.6613,2523106.625,-115.995763,-0.007055,-0.026087,0.352735,0.321217
2022-03-08,3.609,2508002.825,-160.443267,0.019435,-0.038328,0.401941,0.265646
2022-03-09,3.5371,2579132.525,-234.536447,0.026362,-0.057491,0.457782,0.201545
2022-03-10,3.5436,2480289.075,-188.822355,0.024648,-0.0373,0.426807,0.14393
2022-03-11,3.5567,2688241.525,-188.372683,0.026316,-0.035461,0.445815,0.083421
2022-03-14,3.5109,2293287.675,-155.065082,0.031746,-0.046181,0.411085,0.030538
2022-03-15,3.3671,1792874.075,-212.873563,0.012302,-0.090106,0.607189,-0.005443
2022-03-16,3.4325,779558.3125,-175.173877,0.008818,-0.070796,0.562621,-0.0355
2022-03-17,3.439,-369461.5375,-121.377603,0.021314,-0.075571,0.541163,-0.073322
2022-03-18,3.4913,-1089306.5375,-92.295796,0.026882,-0.058201,0.552917,-0.09775
2022-03-21,3.4586,-2115798.8875,-86.788681,0.035842,-0.055357,0.550935,-0.1355
2022-03-22,3.5109,-1572964.225,-59.322034,0.024955,-0.027174,0.564815,-0.165759
2022-03-23,3.5044,-1158995.825,-52.220486,0.028674,-0.009242,0.568405,-0.195439
2022-03-24,3.4913,-605133.075,-50.380376,-0.065147,-0.01476,0.554743,-0.214038
2022-03-25,3.5044,-1236643.925,-40.07286,0.010772,-0.014706,0.529291,-0.220377
2022-03-28,3.5436,-1234106.975,-29.489064,0.005348,0.009311,0.527763,-0.2131
2022-03-29,3.5305,-1251761.925,-11.589821,0.007156,0.048544,0.526864,-0.207212
2022-03-30,3.5763,-1242452.325,30.459178,0.010714,0.041905,0.515391,-0.207622
2022-03-31,3.6351,-1233044.225,99.848714,0.010733,0.057034,0.506901,-0.199026
2022-04-01,3.6874,-1188625.825,162.948467,0.017889,0.05618,0.522261,-0.190646
2022-04-06,3.7463,-1902549.8375,219.897896,0.0125,0.083176,0.528112,-0.173337
2022-04-07,3.7005,-694721.925,195.437521,0.0,0.054004,0.528462,-0.145296
2022-04-08,3.7267,-1455880.1125,150.99261,-0.012522,0.063433,0.509888,-0.096723
2022-04-11,3.6809,-1030126.85,112.262522,-0.033929,0.054307,0.526076,-0.039065
2022-04-12,3.7005,-1494501.1,94.230464,-0.0373,0.05597,0.503206,0.021714
2022-04-13,3.6809,-905659.2,85.553582,-0.040564,0.038745,0.506596,0.079756
2022-04-14,3.6874,-1251966.7,76.046752,-0.047872,0.044444,0.327879,0.144462
2022-04-15,3.7071,-710442.0,73.972603,-0.096491,0.036563,0.311276,0.200418
2022-04-18,3.6351,-1207043.05,35.393236,-0.085366,0.0,0.38539,0.255789
2022-04-19,3.6678,-1650707.15,30.81305,-0.085217,-0.005319,0.346368,0.315597
2022-04-20,3.6417,-934657.0,25.692074,-0.074523,-0.027923,0.367634,0.373845
2022-04-21,3.6155,-509785.25,-2.951718,-0.084775,-0.022968,0.377059,0.427323
2022-04-22,3.6613,-934085.9,12.354478,-0.056239,-0.017544,0.408349,0.482712
2022-04-25,3.5632,-1436557.05,-51.323176,-0.057996,-0.031972,0.48999,0.539043
2022-04-26,3.5175,-1922352.55,-126.977431,-0.071304,-0.04947,0.515107,0.58034
2022-04-27,3.5175,-2035703.4,-173.554297,-0.069444,-0.044405,0.427026,0.590221
2022-04-28,3.524,-1516953.1,-157.294044,-0.062284,-0.044326,0.424252,0.58945
2022-04-29,3.5632,-1890433.9,-122.636413,-0.059233,-0.038801,0.425045,0.590723
2022-05-05,3.4774,-1298172.35,-119.091467,-0.045375,-0.032374,0.436072,0.577243
2022-05-06,3.3998,-1014035.8,-167.29639,-0.012433,-0.062389,0.450621,0.544677
2022-05-09,3.4063,-1288274.95,-150.522317,-0.007042,-0.05386,0.442481,0.50225
2022-05-10,3.4063,-1707484.45,-134.776412,0.014159,-0.047016,0.431121,0.450768
2022-05-11,3.4063,-1757462.65,-105.968802,0.005329,-0.058929,0.413534,0.394208
2022-05-12,3.3998,-1306661.6,-103.731656,-0.012132,-0.034862,0.42556,0.327189
2022-05-13,3.4322,-1264642.2,-79.306388,-0.035959,-0.013011,0.442253,0.261044
2022-05-16,3.4257,-1018497.65,-71.860548,-0.027491,-0.01487,0.439161,0.201893
2022-05-17,3.4322,-907031.9,-66.638229,-0.037607,-0.014842,0.438628,0.144615
2022-05-18,3.4257,-956726.65,-63.03666,-0.035897,-0.027523,0.436632,0.07314
2022-05-19,3.4192,-1197609.1,-69.733181,-0.015625,-0.016729,0.427744,0.008605
2022-05-20,3.4451,-1049349.75,-33.762933,-0.027972,0.013308,0.445963,-0.053383
2022-05-23,3.4386,-1098328.7,-22.305348,-0.024348,0.009488,0.447448,-0.114582
2022-05-24,3.3998,-1350945.3,-57.124773,-0.027923,-0.001898,0.450285,-0.180298
2022-05-25,3.4128,-1092143.05,-61.732095,-0.043253,0.001898,0.445529,-0.24216
2022-05-26,3.4386,-1041139.35,-12.387814,-0.026087,0.011407,0.419875,-0.306323
2022-05-27,3.4386,-826565.15,12.907099,-0.050523,0.001883,0.399735,-0.366477
2022-05-30,3.4322,-1034347.5,25.17574,-0.062718,0.001887,0.480315,-0.413384
2022-05-31,3.4386,-1228133.3,55.314534,-0.044405,0.001883,0.460147,-0.441061
2022-06-01,3.4645,-1085093.15,130.091438,-0.044326,0.011321,0.434612,-0.462941
2022-06-02,3.4645,-1080620.95,145.892351,-0.031972,0.013233,0.424248,-0.478615
2022-06-06,3.4839,-838705.55,173.877215,-0.04947,0.011257,0.27928,-0.465426
2022-06-07,3.4968,-330628.35,199.373503,-0.069027,0.016917,0.298255,-0.442097
2022-06-08,3.2641,-320013.6,-37.944909,-0.073814,-0.039924,0.213859,-0.794973
2022-06-09,3.277,-222643.05,-35.301297,-0.070547,0.0259,0.151669,-0.794784
2022-06-10,3.2835,-319166.8,-28.55925,-0.058929,0.019671,0.16574,-0.78748
2022-06-13,3.2706,155239.75,-27.928613,-0.047101,0.015656,0.145066,-0.785268
2022-06-14,3.3223,-138720.25,1.604749,-0.018484,0.033789,0.192024,-0.780985
2022-06-15,3.374,-78528.9,67.121175,-0.02214,0.047772,0.25884,-0.772201
2022-06-16,3.3481,-26510.55,61.649302,-0.023897,0.031462,0.281781,-0.767428
2022-06-17,3.3481,32797.65,53.373023,-0.013035,0.031462,0.270683,-0.760219
2022-06-20,3.3158,-256409.35,48.946206,0.027184,0.015439,0.235352,-0.767365
2022-06-21,3.3352,-34141.9,67.615336,0.015238,0.01735,0.221913,-0.76254
2022-06-22,3.3029,-233827.65,58.443373,0.011407,0.011881,0.215453,-0.759383
2022-06-23,3.3287,-420569.75,60.045858,-0.014981,0.015779,0.311611,-0.724477
2022-06-24,3.3223,-687526.8,56.083021,-0.065784,0.011811,0.293621,-0.648716
2022-06-27,3.3223,-999976.85,56.687776,-0.072253,0.01581,0.280622,-0.584741
2022-06-28,3.3417,-1317158.7,73.128735,-0.070522,0.005837,0.291479,-0.523451
2022-06-29,3.3546,-1335649.35,102.475533,-0.068914,-0.005747,0.227017,-0.454382
