time,code,open,high,low,close,volume,amount,open_interest
2019-10-08 15:00:00,sse.601398,5.51,5.58,5.48,5.56,1253175.0,694816959.0,
2019-10-09 15:00:00,sse.601398,5.53,5.6,5.53,5.58,1231203.0,686629146.0,
2019-10-10 15:00:00,sse.601398,5.58,5.58,5.55,5.57,760767.0,423452590.0,
2019-10-11 15:00:00,sse.601398,5.56,5.65,5.56,5.64,1643201.0,922238774.0,
2019-10-14 15:00:00,sse.601398,5.65,5.77,5.64,5.72,2195180.0,1254701740.0,
2019-10-15 15:00:00,sse.601398,5.71,5.74,5.69,5.72,1143438.0,652994101.0,
2019-10-16 15:00:00,sse.601398,5.75,5.79,5.67,5.72,1414081.0,810716159.0,
2019-10-17 15:00:00,sse.601398,5.71,5.72,5.69,5.71,706609.0,403474493.0,
2019-10-18 15:00:00,sse.601398,5.72,5.76,5.66,5.67,1264915.0,721838808.0,
2019-10-21 15:00:00,sse.601398,5.68,5.79,5.67,5.79,1941045.0,1116127966.0,
2019-10-22 15:00:00,sse.601398,5.8,5.81,5.75,5.81,1107654.0,640665454.0,
2019-10-23 15:00:00,sse.601398,5.79,5.89,5.78,5.87,1638487.0,957097644.0,
2019-10-24 15:00:00,sse.601398,5.87,6.01,5.86,5.92,2230287.0,1325648418.0,
2019-10-25 15:00:00,sse.601398,5.91,5.99,5.84,5.98,1766530.0,1046629180.0,
2019-10-28 15:00:00,sse.601398,6.0,6.02,5.91,5.93,1707052.0,1014224887.0,
2019-10-29 15:00:00,sse.601398,5.93,5.97,5.88,5.91,1198014.0,709827271.0,
2019-10-30 15:00:00,sse.601398,5.92,5.98,5.9,5.95,1233569.0,733775252.0,
2019-10-31 15:00:00,sse.601398,5.97,5.97,5.87,5.91,969326.0,572353999.0,
2019-11-01 15:00:00,sse.601398,5.9,5.97,5.82,5.94,1331794.0,785011338.0,
2019-11-04 15:00:00,sse.601398,5.94,5.97,5.9,5.9,1121642.0,664293605.0,
2019-11-05 15:00:00,sse.601398,5.91,6.0,5.89,5.92,2021852.0,1202831879.0,
2019-11-06 15:00:00,sse.601398,5.91,6.0,5.9,5.98,1566204.0,932669708.0,
2019-11-07 15:00:00,sse.601398,5.98,5.99,5.93,5.95,1102570.0,657380180.0,
2019-11-08 15:00:00,sse.601398,5.98,5.99,5.86,5.87,1704203.0,1006735310.0,
2019-11-11 15:00:00,sse.601398,5.84,5.85,5.75,5.77,1356370.0,785921491.0,
2019-11-12 15:00:00,sse.601398,5.77,5.82,5.75,5.8,875125.0,506219092.0,
2019-11-13 15:00:00,sse.601398,5.79,5.82,5.74,5.78,1066182.0,616839590.0,
2019-11-14 15:00:00,sse.601398,5.77,5.8,5.74,5.75,780185.0,449636131.0,
2019-11-15 15:00:00,sse.601398,5.76,5.81,5.75,5.79,930179.0,537829174.0,
2019-11-18 15:00:00,sse.601398,5.78,5.82,5.76,5.82,838837.0,486225054.0,
2019-11-19 15:00:00,sse.601398,5.81,5.85,5.8,5.85,1010758.0,589556586.0,
2019-11-20 15:00:00,sse.601398,5.83,5.85,5.79,5.8,707739.0,411396344.0,
2019-11-21 15:00:00,sse.601398,5.77,5.78,5.71,5.73,1420982.0,814571213.0,
2019-11-22 15:00:00,sse.601398,5.73,5.75,5.71,5.71,1115087.0,639050192.0,
2019-11-25 15:00:00,sse.601398,5.72,5.85,5.71,5.83,1916305.0,1112388234.0,
2019-11-26 15:00:00,sse.601398,5.85,5.89,5.83,5.85,1536792.0,900597531.0,
2019-11-27 15:00:00,sse.601398,5.86,5.89,5.83,5.88,863818.0,506920677.0,
2019-11-28 15:00:00,sse.601398,5.87,5.88,5.82,5.84,754976.0,441313058.0,
2019-11-29 15:00:00,sse.601398,5.82,5.88,5.79,5.79,1032189.0,601912619.0,
2019-12-02 15:00:00,sse.601398,5.8,5.83,5.8,5.81,850038.0,493980584.0,
2019-12-03 15:00:00,sse.601398,5.8,5.82,5.76,5.79,747954.0,433027810.0,
2019-12-04 15:00:00,sse.601398,5.79,5.79,5.74,5.76,929448.0,535386415.0,
2019-12-05 15:00:00,sse.601398,5.78,5.8,5.75,5.77,790213.0,456172044.0,
2019-12-06 15:00:00,sse.601398,5.77,5.79,5.72,5.75,1096040.0,629666588.0,
2019-12-09 15:00:00,sse.601398,5.74,5.76,5.7,5.74,1104982.0,632087933.0,
2019-12-10 15:00:00,sse.601398,5.73,5.73,5.69,5.7,977657.0,557745079.0,
2019-12-11 15:00:00,sse.601398,5.71,5.75,5.69,5.75,1128807.0,646313686.0,
2019-12-12 15:00:00,sse.601398,5.75,5.76,5.72,5.74,909605.0,522169061.0,
2019-12-13 15:00:00,sse.601398,5.78,5.82,5.75,5.82,1494336.0,864842609.0,
2019-12-16 15:00:00,sse.601398,5.81,5.81,5.76,5.78,1411578.0,815376177.0,
2019-12-17 15:00:00,sse.601398,5.79,5.88,5.75,5.84,2384927.0,1386519848.0,
2019-12-18 15:00:00,sse.601398,5.83,5.92,5.82,5.87,1844467.0,1083556133.0,
2019-12-19 15:00:00,sse.601398,5.87,5.95,5.87,5.93,1668417.0,986230754.0,
2019-12-20 15:00:00,sse.601398,5.92,5.95,5.89,5.94,1201617.0,710919147.0,
2019-12-23 15:00:00,sse.601398,5.93,5.93,5.86,5.88,1191389.0,702161148.0,
2019-12-24 15:00:00,sse.601398,5.86,5.88,5.84,5.86,682187.0,400001440.0,
2019-12-25 15:00:00,sse.601398,5.86,5.87,5.83,5.83,781478.0,456919139.0,
2019-12-26 15:00:00,sse.601398,5.85,5.87,5.82,5.86,895144.0,523540970.0,
2019-12-27 15:00:00,sse.601398,5.85,5.94,5.85,5.9,1303194.0,769054268.0,
2019-12-30 15:00:00,sse.601398,5.88,5.89,5.81,5.89,2106664.0,1233513921.0,
2019-12-31 15:00:00,sse.601398,5.87,5.91,5.84,5.88,1400559.0,821744258.0,
2020-01-02 15:00:00,sse.601398,5.92,6.03,5.91,5.97,2349493.0,1404442753.0,
2020-01-03 15:00:00,sse.601398,5.97,6.02,5.96,5.99,1522130.0,911951562.0,
2020-01-06 15:00:00,sse.601398,5.96,6.05,5.95,5.97,2265097.0,1359917424.0,
2020-01-07 15:00:00,sse.601398,5.98,6.04,5.98,6.01,1168043.0,701615827.0,
2020-01-08 15:00:00,sse.601398,5.96,5.97,5.9,5.91,1585590.0,940552725.0,
2020-01-09 15:00:00,sse.601398,5.95,5.96,5.88,5.91,1377134.0,813806686.0,
2020-01-10 15:00:00,sse.601398,5.91,5.93,5.86,5.91,978377.0,576580178.0,
2020-01-13 15:00:00,sse.601398,5.9,5.93,5.87,5.93,1089910.0,642791834.0,
2020-01-14 15:00:00,sse.601398,5.92,5.96,5.91,5.94,1367700.0,812389848.0,
2020-01-15 15:00:00,sse.601398,5.93,5.94,5.87,5.88,1288907.0,759512875.0,
2020-01-16 15:00:00,sse.601398,5.87,5.89,5.79,5.8,2690313.0,1572007903.0,
2020-01-17 15:00:00,sse.601398,5.81,5.84,5.8,5.82,1039490.0,605076653.0,
2020-01-20 15:00:00,sse.601398,5.81,5.86,5.8,5.84,1033399.0,602786615.0,
2020-01-21 15:00:00,sse.601398,5.82,5.83,5.76,5.77,1432236.0,828268482.0,
2020-01-22 15:00:00,sse.601398,5.76,5.79,5.71,5.79,1283707.0,738870049.0,
2020-01-23 15:00:00,sse.601398,5.76,5.78,5.7,5.72,2000376.0,1146238550.0,
2020-02-03 15:00:00,sse.601398,5.3,5.58,5.3,5.42,4680399.0,2524272183.0,
2020-02-04 15:00:00,sse.601398,5.39,5.53,5.36,5.5,4013852.0,2178867252.0,
2020-02-05 15:00:00,sse.601398,5.49,5.52,5.42,5.49,2508538.0,1374458723.0,
2020-02-06 15:00:00,sse.601398,5.5,5.53,5.44,5.5,2809954.0,1538957671.0,
2020-02-07 15:00:00,sse.601398,5.47,5.47,5.4,5.44,2373189.0,1288428158.0,
2020-02-10 15:00:00,sse.601398,5.41,5.43,5.38,5.42,1902386.0,1027646561.0,
2020-02-11 15:00:00,sse.601398,5.43,5.47,5.41,5.46,1984984.0,1081002724.0,
2020-02-12 15:00:00,sse.601398,5.46,5.47,5.42,5.46,2039144.0,1109148701.0,
2020-02-13 15:00:00,sse.601398,5.45,5.45,5.4,5.41,1995657.0,1082005691.0,
2020-02-14 15:00:00,sse.601398,5.4,5.44,5.39,5.43,1415764.0,767126663.0,
2020-02-17 15:00:00,sse.601398,5.42,5.49,5.41,5.49,2141949.0,1169117310.0,
2020-02-18 15:00:00,sse.601398,5.47,5.48,5.44,5.46,1845424.0,1007061194.0,
2020-02-19 15:00:00,sse.601398,5.45,5.5,5.45,5.48,2040523.0,1115986859.0,
2020-02-20 15:00:00,sse.601398,5.48,5.52,5.44,5.51,2836680.0,1552477582.0,
2020-02-21 15:00:00,sse.601398,5.49,5.52,5.47,5.49,2237102.0,1228187059.0,
2020-02-24 15:00:00,sse.601398,5.48,5.49,5.43,5.44,1933291.0,1053685893.0,
2020-02-25 15:00:00,sse.601398,5.4,5.42,5.39,5.41,2301332.0,1243466243.0,
2020-02-26 15:00:00,sse.601398,5.38,5.44,5.36,5.41,2579688.0,1393315557.0,
2020-02-27 15:00:00,sse.601398,5.4,5.42,5.39,5.4,2225556.0,1202215361.0,
2020-02-28 15:00:00,sse.601398,5.37,5.38,5.28,5.3,4229371.0,2256218764.0,
2020-03-02 15:00:00,sse.601398,5.3,5.36,5.29,5.36,2399023.0,1279829481.0,
2020-03-03 15:00:00,sse.601398,5.37,5.4,5.35,5.38,2554031.0,1374004536.0,
2020-03-04 15:00:00,sse.601398,5.37,5.39,5.36,5.39,1342815.0,721906815.0,
2020-03-05 15:00:00,sse.601398,5.4,5.46,5.38,5.46,3305397.0,1794965702.0,
2020-03-06 15:00:00,sse.601398,5.42,5.43,5.39,5.41,1959498.0,1059304456.0,
2020-03-09 15:00:00,sse.601398,5.34,5.35,5.3,5.31,2880620.0,1532677429.0,
2020-03-10 15:00:00,sse.601398,5.29,5.37,5.29,5.36,2508207.0,1336201306.0,
2020-03-11 15:00:00,sse.601398,5.35,5.37,5.32,5.32,1694069.0,904475654.0,
2020-03-12 15:00:00,sse.601398,5.3,5.32,5.27,5.29,2462964.0,1303003586.0,
2020-03-13 15:00:00,sse.601398,5.16,5.27,5.13,5.22,2997241.0,1553653695.0,
2020-03-16 15:00:00,sse.601398,5.22,5.29,5.14,5.17,3044663.0,1586443700.0,
2020-03-17 15:00:00,sse.601398,5.16,5.23,5.12,5.17,2577129.0,1329255603.0,
2020-03-18 15:00:00,sse.601398,5.18,5.2,5.11,5.11,2025068.0,1045181428.0,
2020-03-19 15:00:00,sse.601398,5.11,5.12,4.93,4.99,2898849.0,1452206739.0,
2020-03-20 15:00:00,sse.601398,5.02,5.11,5.0,5.08,2125136.0,1073508058.0,
2020-03-23 15:00:00,sse.601398,5.0,5.03,4.98,4.99,1399893.0,699169083.0,
2020-03-24 15:00:00,sse.601398,5.02,5.12,5.02,5.12,2303316.0,1166514215.0,
2020-03-25 15:00:00,sse.601398,5.17,5.18,5.1,5.18,2321786.0,1195478388.0,
2020-03-26 15:00:00,sse.601398,5.13,5.22,5.11,5.18,1556128.0,805142973.0,
2020-03-27 15:00:00,sse.601398,5.21,5.25,5.18,5.21,1727364.0,901046977.0,
2020-03-30 15:00:00,sse.601398,5.18,5.24,5.15,5.22,1953884.0,1016609263.0,
2020-03-31 15:00:00,sse.601398,5.22,5.24,5.12,5.15,1761031.0,912323378.0,
2020-04-01 15:00:00,sse.601398,5.15,5.19,5.13,5.16,1018584.0,525623743.0,
2020-04-02 15:00:00,sse.601398,5.14,5.19,5.11,5.19,1228856.0,632366527.0,
2020-04-03 15:00:00,sse.601398,5.16,5.18,5.12,5.14,1096046.0,564119678.0,
2020-04-07 15:00:00,sse.601398,5.18,5.19,5.13,5.16,1703016.0,878022933.0,
2020-04-08 15:00:00,sse.601398,5.14,5.15,5.12,5.14,1034743.0,531023692.0,
2020-04-09 15:00:00,sse.601398,5.14,5.15,5.12,5.13,735820.0,377790164.0,
2020-04-10 15:00:00,sse.601398,5.13,5.14,5.1,5.11,978068.0,500477715.0,
2020-04-13 15:00:00,sse.601398,5.1,5.13,5.09,5.1,855087.0,436405778.0,
2020-04-14 15:00:00,sse.601398,5.11,5.13,5.1,5.12,883217.0,451932583.0,
2020-04-15 15:00:00,sse.601398,5.11,5.13,5.1,5.13,946035.0,484407191.0,
2020-04-16 15:00:00,sse.601398,5.11,5.13,5.1,5.12,700631.0,358394225.0,
2020-04-17 15:00:00,sse.601398,5.13,5.17,5.11,5.15,1382448.0,710819554.0,
2020-04-20 15:00:00,sse.601398,5.14,5.15,5.12,5.12,1038087.0,532094032.0,
2020-04-21 15:00:00,sse.601398,5.11,5.12,5.07,5.08,1176048.0,598287912.0,
2020-04-22 15:00:00,sse.601398,5.07,5.1,5.05,5.09,876583.0,445105983.0,
2020-04-23 15:00:00,sse.601398,5.09,5.09,5.05,5.07,1033422.0,523778033.0,
2020-04-24 15:00:00,sse.601398,5.06,5.07,5.04,5.05,687952.0,347600182.0,
2020-04-27 15:00:00,sse.601398,5.05,5.11,5.05,5.09,1172996.0,596976653.0,
2020-04-28 15:00:00,sse.601398,5.09,5.12,5.04,5.11,1505136.0,766309872.0,
2020-04-29 15:00:00,sse.601398,5.1,5.15,5.08,5.15,1210796.0,621183010.0,
2020-04-30 15:00:00,sse.601398,5.15,5.18,5.14,5.17,1040639.0,537925254.0,
2020-05-06 15:00:00,sse.601398,5.12,5.12,5.08,5.11,1620612.0,826750780.0,
2020-05-07 15:00:00,sse.601398,5.1,5.11,5.09,5.1,788981.0,402339514.0,
2020-05-08 15:00:00,sse.601398,5.1,5.12,5.09,5.1,1148277.0,586300547.0,
2020-05-11 15:00:00,sse.601398,5.11,5.14,5.1,5.14,1130518.0,579421726.0,
2020-05-12 15:00:00,sse.601398,5.13,5.15,5.11,5.13,1016320.0,521289496.0,
2020-05-13 15:00:00,sse.601398,5.12,5.13,5.11,5.13,556280.0,284796153.0,
2020-05-14 15:00:00,sse.601398,5.12,5.13,5.09,5.1,811525.0,414442713.0,
2020-05-15 15:00:00,sse.601398,5.1,5.12,5.08,5.09,959061.0,488458006.0,
2020-05-18 15:00:00,sse.601398,5.09,5.1,5.07,5.1,936178.0,476194382.0,
2020-05-19 15:00:00,sse.601398,5.12,5.13,5.1,5.12,1361800.0,696256254.0,
2020-05-20 15:00:00,sse.601398,5.11,5.12,5.1,5.12,867648.0,443325188.0,
2020-05-21 15:00:00,sse.601398,5.12,5.13,5.1,5.1,810031.0,414491659.0,
2020-05-22 15:00:00,sse.601398,5.1,5.11,5.05,5.05,1433770.0,727859693.0,
2020-05-25 15:00:00,sse.601398,5.06,5.1,5.04,5.09,1055064.0,535413169.0,
2020-05-26 15:00:00,sse.601398,5.1,5.11,5.08,5.08,925221.0,471204943.0,
2020-05-27 15:00:00,sse.601398,5.08,5.13,5.08,5.12,1195940.0,611685990.0,
2020-05-28 15:00:00,sse.601398,5.12,5.18,5.12,5.17,1457287.0,751332007.0,
2020-05-29 15:00:00,sse.601398,5.14,5.15,5.1,5.12,1257614.0,644333222.0,
2020-06-01 15:00:00,sse.601398,5.13,5.16,5.12,5.16,1050078.0,540140879.0,
2020-06-02 15:00:00,sse.601398,5.15,5.19,5.13,5.19,1528291.0,788749046.0,
2020-06-03 15:00:00,sse.601398,5.2,5.24,5.18,5.19,1345467.0,700101340.0,
2020-06-04 15:00:00,sse.601398,5.2,5.21,5.17,5.18,763941.0,396059493.0,
2020-06-05 15:00:00,sse.601398,5.19,5.22,5.16,5.21,1098657.0,569906514.0,
2020-06-08 15:00:00,sse.601398,5.22,5.26,5.2,5.24,1709294.0,894672989.0,
2020-06-09 15:00:00,sse.601398,5.24,5.28,5.23,5.26,1186765.0,624176016.0,
2020-06-10 15:00:00,sse.601398,5.27,5.28,5.25,5.27,1301161.0,685774219.0,
2020-06-11 15:00:00,sse.601398,5.27,5.3,5.24,5.27,2019545.0,1065079808.0,
2020-06-12 15:00:00,sse.601398,5.23,5.32,5.2,5.22,3797260.0,2002673521.0,
2020-06-15 15:00:00,sse.601398,5.24,5.31,5.23,5.24,2160776.0,1137899837.0,
2020-06-16 15:00:00,sse.601398,5.27,5.31,5.26,5.3,1230379.0,650847977.0,
2020-06-17 15:00:00,sse.601398,5.28,5.3,5.25,5.26,879844.0,463475830.0,
2020-06-18 15:00:00,sse.601398,5.2,5.22,5.16,5.19,2109655.0,1095065086.0,
2020-06-19 15:00:00,sse.601398,5.18,5.21,5.15,5.2,1986050.0,1029454851.0,
2020-06-22 15:00:00,sse.601398,5.2,5.22,5.16,5.16,1569839.0,814365099.0,
2020-06-23 15:00:00,sse.601398,5.16,5.16,5.12,5.14,1798935.0,924358314.0,
2020-06-24 15:00:00,sse.601398,5.15,5.24,5.14,5.22,1941727.0,1008333086.0,
2020-06-29 15:00:00,sse.601398,5.28,5.31,5.2,5.25,3000963.0,1574885416.0,
2020-06-30 15:00:00,sse.601398,5.0,5.03,4.96,4.98,2135599.0,1064429272.0,
2020-07-01 15:00:00,sse.601398,4.98,4.99,4.92,4.99,1953424.0,968080285.0,
2020-07-02 15:00:00,sse.601398,4.98,5.07,4.96,5.06,3336395.0,1672846064.0,
2020-07-03 15:00:00,sse.601398,5.06,5.18,5.06,5.16,3494607.0,1791281772.0,
2020-07-06 15:00:00,sse.601398,5.2,5.61,5.19,5.6,7463596.0,4044172401.0,
2020-07-07 15:00:00,sse.601398,5.67,5.85,5.56,5.56,6224564.0,3518396225.0,
2020-07-08 15:00:00,sse.601398,5.52,5.59,5.38,5.47,6130510.0,3357353297.0,
2020-07-09 15:00:00,sse.601398,5.43,5.45,5.35,5.38,5693420.0,3064469064.0,
2020-07-10 15:00:00,sse.601398,5.36,5.37,5.2,5.22,6260793.0,3302585366.0,
2020-07-13 15:00:00,sse.601398,5.2,5.25,5.16,5.21,6089284.0,3167529369.0,
2020-07-14 15:00:00,sse.601398,5.19,5.2,5.13,5.14,4639220.0,2397441231.0,
2020-07-15 15:00:00,sse.601398,5.16,5.18,5.07,5.08,4611494.0,2355023798.0,
2020-07-16 15:00:00,sse.601398,5.08,5.13,5.05,5.06,4922858.0,2505984420.0,
2020-07-17 15:00:00,sse.601398,5.06,5.08,5.03,5.06,2975297.0,1504161297.0,
2020-07-20 15:00:00,sse.601398,5.07,5.14,5.05,5.13,3865923.0,1974500422.0,
2020-07-21 15:00:00,sse.601398,5.13,5.14,5.09,5.1,2262537.0,1154453551.0,
2020-07-22 15:00:00,sse.601398,5.1,5.14,5.07,5.09,2926611.0,1493366737.0,
2020-07-23 15:00:00,sse.601398,5.07,5.08,5.02,5.03,3751365.0,1890158446.0,
2020-07-24 15:00:00,sse.601398,5.03,5.03,4.96,4.98,3637610.0,1817042791.0,
2020-07-27 15:00:00,sse.601398,4.98,5.0,4.95,4.97,2176344.0,1082016314.0,
2020-07-28 15:00:00,sse.601398,4.99,5.0,4.96,4.98,1748445.0,870345478.0,
2020-07-29 15:00:00,sse.601398,4.97,5.02,4.93,5.02,2758566.0,1375574099.0,
2020-07-30 15:00:00,sse.601398,5.02,5.02,4.98,4.98,1537828.0,768439793.0,
2020-07-31 15:00:00,sse.601398,4.98,5.01,4.95,4.96,2549672.0,1268345180.0,
2020-08-03 15:00:00,sse.601398,4.98,5.0,4.96,4.98,2446867.0,1217707580.0,
2020-08-04 15:00:00,sse.601398,4.99,5.07,4.97,5.05,4012204.0,2015491478.0,
2020-08-05 15:00:00,sse.601398,5.02,5.03,4.99,5.0,2052320.0,1027991586.0,
2020-08-06 15:00:00,sse.601398,5.01,5.03,4.98,5.02,2099270.0,1049299499.0,
2020-08-07 15:00:00,sse.601398,5.01,5.01,4.97,4.98,1921432.0,957716708.0,
2020-08-10 15:00:00,sse.601398,4.97,5.0,4.96,4.99,2009869.0,1001722875.0,
2020-08-11 15:00:00,sse.601398,4.98,5.02,4.97,4.98,2767245.0,1383596404.0,
2020-08-12 15:00:00,sse.601398,4.97,4.99,4.96,4.99,2256124.0,1121910727.0,
2020-08-13 15:00:00,sse.601398,4.98,5.0,4.97,4.98,1163829.0,580121567.0,
2020-08-14 15:00:00,sse.601398,4.98,5.02,4.97,5.02,2085844.0,1042149480.0,
2020-08-17 15:00:00,sse.601398,5.02,5.11,5.02,5.09,5486933.0,2783708791.0,
2020-08-18 15:00:00,sse.601398,5.09,5.09,5.04,5.05,2371955.0,1199875631.0,
2020-08-19 15:00:00,sse.601398,5.06,5.07,5.03,5.03,1630051.0,821836841.0,
2020-08-20 15:00:00,sse.601398,5.02,5.03,4.99,5.0,1642453.0,821731215.0,
2020-08-21 15:00:00,sse.601398,5.01,5.02,4.99,5.01,1301844.0,651086296.0,
2020-08-24 15:00:00,sse.601398,5.01,5.02,4.99,4.99,1200786.0,600551218.0,
2020-08-25 15:00:00,sse.601398,5.0,5.01,4.98,5.0,1548987.0,773465195.0,
2020-08-26 15:00:00,sse.601398,5.0,5.0,4.97,4.98,1514622.0,754742689.0,
2020-08-27 15:00:00,sse.601398,4.98,4.98,4.96,4.97,1416656.0,703831745.0,
2020-08-28 15:00:00,sse.601398,4.97,5.01,4.96,5.0,2103678.0,1048187711.0,
2020-08-31 15:00:00,sse.601398,4.99,5.01,4.96,4.96,2631484.0,1312043186.0,
2020-09-01 15:00:00,sse.601398,4.96,4.97,4.94,4.96,1566483.0,776360132.0,
2020-09-02 15:00:00,sse.601398,4.96,4.96,4.92,4.92,2729008.0,1345657210.0,
2020-09-03 15:00:00,sse.601398,4.92,4.94,4.89,4.91,1839671.0,903223968.0,
2020-09-04 15:00:00,sse.601398,4.89,4.91,4.88,4.9,1409393.0,689451433.0,
2020-09-07 15:00:00,sse.601398,4.89,4.92,4.88,4.9,1525627.0,748340493.0,
2020-09-08 15:00:00,sse.601398,4.9,4.96,4.89,4.95,1995480.0,984987767.0,
2020-09-09 15:00:00,sse.601398,4.93,4.95,4.92,4.94,1613340.0,796614938.0,
2020-09-10 15:00:00,sse.601398,4.94,4.95,4.9,4.91,1444378.0,710761036.0,
2020-09-11 15:00:00,sse.601398,4.9,4.95,4.9,4.93,1494302.0,735936771.0,
2020-09-14 15:00:00,sse.601398,4.93,4.94,4.91,4.93,1027571.0,505351326.0,
2020-09-15 15:00:00,sse.601398,4.92,4.93,4.91,4.92,828081.0,407040417.0,
2020-09-16 15:00:00,sse.601398,4.92,4.94,4.9,4.94,1076156.0,530226172.0,
2020-09-17 15:00:00,sse.601398,4.94,4.95,4.92,4.94,1208863.0,596571628.0,
2020-09-18 15:00:00,sse.601398,4.95,4.98,4.93,4.98,2607344.0,1293690927.0,
2020-09-21 15:00:00,sse.601398,4.97,4.99,4.94,4.96,1217665.0,604081552.0,
2020-09-22 15:00:00,sse.601398,4.95,4.96,4.92,4.93,1097050.0,542057884.0,
2020-09-23 15:00:00,sse.601398,4.93,4.94,4.91,4.92,1005836.0,495260688.0,
2020-09-24 15:00:00,sse.601398,4.91,4.92,4.88,4.9,1265965.0,619885384.0,
2020-09-25 15:00:00,sse.601398,4.9,4.91,4.88,4.89,1080017.0,528791477.0,
2020-09-28 15:00:00,sse.601398,4.9,4.94,4.88,4.94,1634647.0,803113059.0,
2020-09-29 15:00:00,sse.601398,4.94,4.95,4.91,4.91,1156134.0,570003173.0,
2020-09-30 15:00:00,sse.601398,4.92,4.95,4.91,4.92,1512342.0,745278042.0,
2020-10-09 15:00:00,sse.601398,4.94,4.94,4.91,4.91,1289984.0,635218844.0,
2020-10-12 15:00:00,sse.601398,4.92,4.97,4.91,4.96,2525438.0,1248536339.0,
2020-10-13 15:00:00,sse.601398,4.95,4.96,4.91,4.92,1674336.0,825268306.0,
2020-10-14 15:00:00,sse.601398,4.92,4.93,4.91,4.92,1408489.0,692484410.0,
2020-10-15 15:00:00,sse.601398,4.92,4.95,4.9,4.93,2011509.0,992203997.0,
2020-10-16 15:00:00,sse.601398,4.92,5.02,4.92,4.99,5009557.0,2496968034.0,
2020-10-19 15:00:00,sse.601398,4.99,5.08,4.98,5.02,3458162.0,1741740680.0,
2020-10-20 15:00:00,sse.601398,5.01,5.01,4.95,4.98,2406896.0,1197285748.0,
2020-10-21 15:00:00,sse.601398,4.98,5.07,4.95,5.05,3258761.0,1637539375.0,
2020-10-22 15:00:00,sse.601398,5.05,5.07,5.02,5.06,1910634.0,963485741.0,
2020-10-23 15:00:00,sse.601398,5.05,5.08,5.03,5.06,2356155.0,1193368824.0,
2020-10-26 15:00:00,sse.601398,5.06,5.07,5.01,5.02,1797835.0,905802521.0,
2020-10-27 15:00:00,sse.601398,5.01,5.04,5.0,5.03,1597958.0,801971542.0,
2020-10-28 15:00:00,sse.601398,5.02,5.03,4.98,5.0,1820638.0,910381917.0,
2020-10-29 15:00:00,sse.601398,4.98,4.99,4.95,4.96,1674461.0,831255143.0,
2020-10-30 15:00:00,sse.601398,4.96,4.98,4.91,4.92,2107643.0,1040631799.0,
2020-11-02 15:00:00,sse.601398,4.92,4.95,4.91,4.94,1572267.0,775279272.0,
2020-11-03 15:00:00,sse.601398,4.95,4.98,4.94,4.95,1353574.0,671170596.0,
2020-11-04 15:00:00,sse.601398,4.97,4.98,4.93,4.95,1464984.0,726041151.0,
2020-11-05 15:00:00,sse.601398,4.97,4.99,4.94,4.95,1637349.0,811620262.0,
2020-11-06 15:00:00,sse.601398,4.95,4.98,4.93,4.96,1659587.0,822468060.0,
2020-11-09 15:00:00,sse.601398,4.97,4.99,4.96,4.98,2256021.0,1122494987.0,
2020-11-10 15:00:00,sse.601398,5.01,5.05,5.0,5.02,2591683.0,1300974713.0,
2020-11-11 15:00:00,sse.601398,5.01,5.08,5.0,5.07,3096115.0,1564938518.0,
2020-11-12 15:00:00,sse.601398,5.06,5.06,5.01,5.01,1398752.0,702982495.0,
2020-11-13 15:00:00,sse.601398,5.01,5.01,4.95,4.96,1922654.0,955481766.0,
2020-11-16 15:00:00,sse.601398,4.97,4.99,4.96,4.98,1282415.0,637821655.0,
2020-11-17 15:00:00,sse.601398,4.98,5.0,4.97,5.0,1220332.0,608551314.0,
2020-11-18 15:00:00,sse.601398,5.0,5.05,4.98,5.03,1935618.0,972693582.0,
2020-11-19 15:00:00,sse.601398,5.02,5.05,5.02,5.04,1545693.0,778151977.0,
2020-11-20 15:00:00,sse.601398,5.05,5.06,5.01,5.03,1265720.0,636625580.0,
2020-11-23 15:00:00,sse.601398,5.01,5.08,5.01,5.07,2825800.0,1428218316.0,
2020-11-24 15:00:00,sse.601398,5.07,5.09,5.05,5.05,1893180.0,959879197.0,
2020-11-25 15:00:00,sse.601398,5.08,5.11,5.04,5.04,2002929.0,1017147724.0,
2020-11-26 15:00:00,sse.601398,5.04,5.1,5.03,5.09,1973922.0,1002567142.0,
2020-11-27 15:00:00,sse.601398,5.11,5.39,5.11,5.39,9297495.0,4879296144.0,
2020-11-30 15:00:00,sse.601398,5.46,5.64,5.31,5.32,12456636.0,6850764187.0,
2020-12-01 15:00:00,sse.601398,5.31,5.5,5.28,5.47,5303736.0,2868661473.0,
2020-12-02 15:00:00,sse.601398,5.44,5.53,5.35,5.45,3518096.0,1915490212.0,
2020-12-03 15:00:00,sse.601398,5.45,5.48,5.34,5.38,2788019.0,1502313598.0,
2020-12-04 15:00:00,sse.601398,5.38,5.38,5.22,5.31,3302805.0,1743943250.0,
2020-12-07 15:00:00,sse.601398,5.29,5.33,5.17,5.19,2754023.0,1438818983.0,
2020-12-08 15:00:00,sse.601398,5.19,5.22,5.11,5.12,2661064.0,1368985714.0,
2020-12-09 15:00:00,sse.601398,5.14,5.16,5.09,5.1,2437226.0,1248006372.0,
2020-12-10 15:00:00,sse.601398,5.1,5.11,5.04,5.06,2594726.0,1313829152.0,
