date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2018-11-07,19.3721,428320215.171299,63.950454,0.02082,0.022316,1.220086,0.958639
2018-11-08,19.0026,428533008.402549,41.448484,0.034709,-0.022353,1.226577,0.991248
2018-11-09,18.9466,428666368.133799,24.006781,-0.022427,0.00242,1.162993,1.037053
2018-11-12,19.1818,428872032.765049,29.092052,-0.049264,0.029448,1.186421,1.099165
2018-11-13,19.4729,429193933.940049,54.168438,-0.039921,0.00531,1.18215,1.163285
2018-11-14,19.0922,429429671.465049,25.264338,-0.069098,-0.006544,1.201963,1.218243
2018-11-15,19.4841,429772503.740049,32.923793,-0.056338,0.002352,1.204935,1.262556
2018-11-16,19.6857,430183723.365049,91.355918,-0.062743,-0.012041,1.231685,1.302153
2018-11-19,20.2344,430596508.090049,144.018721,-0.026554,0.020737,1.263864,1.34924
2018-11-20,19.4505,431077235.027549,59.679681,0.095899,-0.019585,0.992299,1.330876
2018-11-21,19.193,431357051.365049,-42.544529,0.076316,-0.00944,1.052886,1.278699
2018-11-22,19.081,431482752.249424,-71.523395,0.105333,0.004212,1.053149,1.217014
2018-11-23,18.5883,431627328.433799,-133.175262,0.109661,-0.019312,1.056173,1.124514
2018-11-26,18.5547,431793775.871299,-158.704485,0.07268,-0.033373,1.033315,1.052935
2018-11-27,18.7115,431880822.208799,-124.620603,0.057069,-0.039906,1.16549,0.964409
2018-11-28,19.0474,432093188.396299,-73.645014,0.091436,-0.002395,1.111633,0.843237
2018-11-29,18.6219,432130660.933799,-78.431373,0.074121,-0.045161,1.214863,0.748292
2018-11-30,18.8906,432118525.130674,-87.904513,0.064456,-0.041207,1.215355,0.649278
2018-12-03,19.5289,432254192.327549,81.567403,0.099622,-0.035553,1.390104,0.577081
2018-12-04,19.7081,432438482.224424,85.781434,0.104326,0.013514,1.411164,0.501356
2018-12-05,19.5401,432635566.924424,63.621533,0.113534,0.018463,1.429333,0.41979
2018-12-06,19.0474,432842498.074424,-18.784232,0.084453,-0.001797,1.372119,0.362167
2018-12-07,19.0922,433114458.874424,-14.700087,0.055909,0.027692,1.363149,0.329575
2018-12-10,18.7787,433304951.174424,-80.313046,0.040829,0.01233,1.42159,0.277546
2018-12-11,18.9018,433421706.730674,-62.116492,0.077714,0.010391,1.435404,0.221819
2018-12-12,19.0026,433624193.186924,-26.845638,0.098646,-0.002401,1.433621,0.166045
2018-12-13,19.2378,433807293.943174,2.37876,0.074646,0.033784,1.36988,0.114173
2018-12-14,18.8682,433830910.849424,-35.105233,0.131387,-0.001211,1.339133,0.060947
2018-12-17,19.0138,433753936.655674,-33.313563,0.135794,-0.026916,1.332168,0.016122
2018-12-18,18.6443,433728428.615049,-90.229607,0.168095,-0.055072,1.30307,-0.04751
2018-12-19,18.3867,433750898.024424,-137.964674,0.108073,-0.060234,1.242815,-0.073751
2018-12-20,18.4763,433858822.986924,-138.431146,0.095238,-0.030612,1.238139,-0.064576
2018-12-21,18.0284,433976985.949424,-194.315245,0.095144,-0.056886,1.273238,-0.052319
2018-12-24,17.9276,434103503.358799,-200.922722,0.045016,-0.046285,1.259679,-0.033625
2018-12-25,17.9276,434196789.968174,,0.027883,,1.24419,-0.019195
2018-12-26,17.9276,434237378.927549,,0.036099,,1.234921,-0.002722
2018-12-27,17.9276,434326289.186924,,0.020208,,1.225814,0.026639
2018-12-28,17.9276,434377689.693174,,0.013699,,1.160932,0.045093
2019-01-02,20.6596,434335756.849424,,0.019124,,1.080519,0.070124
2019-01-03,20.6596,434245201.305674,,0.056242,,1.016224,0.080465
2019-01-04,20.6596,434195297.408799,,0.055692,,0.679638,0.057862
2019-01-07,20.6596,434191323.911924,,0.095452,,0.669093,0.040874
2019-01-08,20.6596,434161736.265049,,0.061823,,0.590636,0.018784
2019-01-09,20.6596,434166923.818174,,0.056962,,0.563631,-0.017894
2019-01-10,21.6791,434154177.621299,,0.107962,,0.498306,-0.008394
2019-01-11,21.8984,434170223.224424,,0.112382,,0.515064,0.001079
2019-01-14,21.9371,434167834.877549,,0.132924,,0.489705,0.012401
2019-01-15,22.7114,434288522.480674,,0.156701,,0.715203,0.043344
2019-01-16,22.763,434437340.933799,,0.119403,,0.64179,0.079829
2019-01-17,22.6598,434579397.386924,,0.147688,,0.65582,0.106796
2019-01-18,23.0727,434803951.790049,,0.084498,,0.621277,0.156071
2019-01-21,23.0211,434934111.243174,,-0.030175,,0.545418,0.201937
2019-01-22,22.5436,435062447.949424,,-0.012836,,0.690071,0.213942
2019-01-23,22.6082,435242019.405674,,-0.05006,,0.577443,0.242766
2019-01-24,23.0856,435479469.311924,,-0.078824,0.066261,0.610932,0.293011
2019-01-25,23.2792,435773517.618174,,,0.06438,0.60738,0.337368
2019-01-28,23.2276,436017193.124424,,,0.06006,0.614058,0.379519
2019-01-29,23.3566,436299322.130674,,,0.028986,0.608325,0.42088
2019-01-30,23.1501,436557073.636924,,,0.017351,0.672837,0.462743
2019-01-31,23.5631,436861078.696299,,,0.040674,0.749024,0.497348
2019-02-01,23.976,437217499.055674,,,0.039932,0.761648,0.539501
2019-02-11,24.3373,437615774.568174,,,0.058319,0.966174,0.613332
2019-02-12,24.4793,438058068.780674,,,0.087617,0.965634,0.688915
2019-02-13,25.1503,438571916.443174,187.4316,,0.114735,0.996649,0.761226
2019-02-14,24.9051,439039946.305674,171.798672,,0.080388,1.064238,0.831945
2019-02-15,24.0534,439371196.124424,92.622263,-0.007242,0.033917,1.366848,0.813946
2019-02-18,25.5761,439770874.493174,151.071479,-0.009535,0.103116,1.562976,0.794097
2019-02-19,25.5245,439974244.111924,166.80959,-0.022887,0.094648,1.625861,0.761153
2019-02-20,25.9116,440189961.980674,151.261054,0.032934,0.12166,1.594435,0.717704
2019-02-21,26.3117,440566183.646299,162.472825,0.014076,0.118928,1.538217,0.684537
2019-02-22,28.9441,441083418.611924,223.479307,-0.001161,0.21119,1.952422,0.66744
2019-02-25,31.8347,441902932.627549,297.723084,-0.010722,0.313884,1.827325,0.651177
2019-02-26,31.6153,442474839.590049,259.680362,0.027615,0.296992,1.779451,0.653763
2019-02-27,31.0346,442792378.802549,174.03248,0.019655,0.238245,1.809933,0.658136
2019-02-28,30.3378,442902793.615049,122.771611,0.02876,0.222164,1.851584,0.63198
2019-03-01,31.5637,443153792.927549,122.370417,0.079385,0.318207,1.85423,0.585966
2019-03-04,31.6024,443709333.190049,121.974879,0.090629,0.239856,1.841198,0.53166
2019-03-05,32.0024,444383833.952549,101.806005,0.078851,0.258363,1.837442,0.483832
2019-03-06,34.4542,445361009.740049,126.500063,0.065426,0.33553,1.828795,0.475827
2019-03-07,34.5316,446602807.974424,126.354948,0.080467,0.317864,1.771515,0.486913
2019-03-08,31.0733,447475787.558799,60.447972,0.08414,0.074728,1.995157,0.462482
2019-03-11,31.0862,448496488.340049,38.921388,0.066706,-0.023849,1.933289,0.420393
2019-03-12,31.8476,449688687.921299,55.834313,0.073043,0.007453,1.961215,0.394364
2019-03-13,30.8668,450659380.352549,35.880385,0.088889,-0.005485,1.99396,0.358849
2019-03-14,30.1571,451534216.983799,11.764019,0.14886,-0.006045,2.033061,0.31942
2019-03-15,30.7249,452612677.858799,12.254953,0.134731,-0.02696,2.020162,0.289822
2019-03-18,31.783,453729369.733799,24.382039,0.113886,0.0058,1.952967,0.300893
2019-03-19,31.2669,454844479.158799,25.629053,0.177858,-0.023313,1.959513,0.30552
2019-03-20,31.6927,456021466.583799,29.360269,0.169073,-0.081214,1.951328,0.329758
2019-03-21,32.1315,457260278.408799,51.956398,0.172311,-0.070428,1.943758,0.352494
2019-03-22,32.0024,458200390.383799,19.349164,0.214545,0.030341,1.965486,0.346641
2019-03-25,30.583,458768563.208799,-69.120208,0.327721,-0.016428,1.827514,0.306703
2019-03-26,29.5635,459501830.033799,-139.851554,0.492025,-0.07275,1.911505,0.25104
2019-03-27,29.6409,460557025.808799,-146.049297,0.5028,-0.040305,1.911782,0.155455
2019-03-28,29.4603,461677664.483799,-148.423975,0.467492,-0.023458,1.900906,0.083727
2019-03-29,31.9766,462812802.508799,-16.625596,0.470476,0.041347,1.998406,0.044889
2019-04-01,27.9542,463938997.983799,79.023777,0.539591,0.026771,1.88016,-0.00243
2019-04-02,27.8658,464764896.258799,85.299196,,0.04062,1.902408,-0.03203
2019-04-03,28.9273,465507843.558799,133.172063,,0.066088,1.929866,-0.056902
2019-04-04,28.7504,465802410.158799,164.061722,,0.044807,1.854255,-0.166577
2019-04-08,27.9874,466268186.508799,105.897176,,0.020859,1.924164,-0.320885
2019-04-09,28.098,466643838.758799,78.860882,,0.073233,1.764368,-0.417381
2019-04-10,27.5893,466670187.958799,42.62919,,0.090426,1.867675,-0.501019
2019-04-11,27.0033,466755681.508799,9.000579,,0.064103,1.707169,-0.587337
2019-04-12,26.8374,466903172.458799,-21.84584,,0.064057,1.676906,-0.656981
2019-04-15,26.3177,466822307.958799,-39.355878,,-0.040115,1.678193,-0.727073
2019-04-16,27.0917,466709493.958799,-44.508301,,-0.031288,1.611971,-0.805764
2019-04-17,26.9369,466635373.558799,-15.35014,0.475988,-0.033803,1.641778,-0.872832
2019-04-18,26.8485,466378629.358799,-15.720731,0.436823,-0.07284,1.622368,-0.926109
2019-04-19,27.0917,466014166.258799,-10.36437,0.454054,-0.05848,1.62212,-1.000008
2019-04-22,26.3066,465657045.308799,-36.917597,0.423188,-0.060897,1.55293,-1.077512
2019-04-23,26.4835,465507474.208799,-47.86036,0.414112,-0.05826,1.541576,-1.133013
2019-04-24,26.7379,465548124.858799,-46.509261,0.356769,-0.031301,1.520272,-1.155773
2019-04-25,25.9859,465411939.158799,-84.887793,0.286937,-0.038222,1.438109,-1.159954
2019-04-26,26.0855,465432021.658799,-110.682111,0.29331,-0.028428,1.372527,-1.12071
2019-04-29,25.4552,465151792.308799,-150.503025,0.313084,-0.033262,1.365728,-1.108267
2019-04-30,25.4773,464679674.608799,-143.227815,0.422831,-0.060455,1.019402,-1.128861
2019-05-06,22.934,464210645.608799,-283.672691,0.421323,-0.150771,1.389102,-1.14068
2019-05-07,22.945,463653003.058799,-263.698318,0.404748,-0.147514,1.368662,-1.169053
2019-05-08,22.4143,463159725.115049,-218.401989,0.462323,-0.175155,1.303504,-1.221057
2019-05-09,21.8724,462728971.771299,-190.179619,0.44507,-0.171075,1.319728,-1.217572
2019-05-10,22.8234,462333572.765049,-134.926965,0.418988,-0.140254,1.334895,-1.173698
2019-05-13,22.1599,462004399.658799,-125.253643,0.399218,-0.173731,1.337459,-1.153875
2019-05-14,21.983,461708792.352549,-111.697807,0.349424,-0.156371,1.351819,-1.119231
2019-05-15,22.4474,461560856.140049,-87.903953,0.300378,-0.141566,1.355359,-1.10617
2019-05-16,22.37,461472361.180674,-78.131253,0.28464,-0.12307,1.350036,-1.106249
2019-05-17,21.7176,461195397.321299,-83.601582,0.225183,-0.149846,1.32558,-1.093742
2019-05-20,21.9719,461044120.961924,-76.212141,0.274406,-0.042668,1.326153,-1.056874
2019-05-21,22.37,461009551.202549,-58.13059,0.312739,-0.02549,1.335316,-1.016812
2019-05-22,22.2705,460864136.693174,-53.331642,0.22907,-0.006526,1.334927,-0.983829
2019-05-23,22.171,460762923.783799,-53.037369,0.242923,0.013896,1.30956,-0.924271
2019-05-24,22.1931,460614492.827549,-49.795271,0.188039,-0.028093,1.310312,-0.867623
2019-05-27,22.8123,460487789.327549,-27.318933,0.177645,0.029964,1.338977,-0.81432
2019-05-28,22.7681,460383233.127549,-4.840153,0.079257,0.036354,1.306243,-0.784251
2019-05-29,22.7239,460161214.477549,3.739828,-0.048109,0.012531,1.310182,-0.767807
2019-05-30,22.3479,459980242.927549,-26.874941,-0.037681,-0.001006,1.343463,-0.789655
2019-05-31,22.2594,459717251.377549,-17.240974,-0.04346,0.025402,1.361922,-0.778568
2019-06-03,22.3258,459648219.377549,32.821439,-0.020294,0.016393,1.365783,-0.745807
2019-06-04,22.2594,459439283.977549,-32.010582,-0.154293,-0.00503,1.097069,-0.693926
2019-06-05,22.4806,459360698.621299,68.633235,-0.15493,0.009601,1.125392,-0.622224
2019-06-06,22.1931,459319988.911924,-0.142725,-0.185276,0.001015,1.109234,-0.532849
2019-06-10,22.2042,459197270.915049,-70.014556,-0.262619,0.000507,1.030618,-0.461584
2019-06-11,23.321,459252984.518174,202.537183,-0.23173,0.022682,1.156042,-0.393116
2019-06-12,23.0114,459303260.871299,187.07811,-0.170249,0.01087,1.11984,-0.319318
2019-06-13,23.2325,459350106.630674,180.27942,-0.177338,0.022772,1.107769,-0.250657
2019-06-14,22.8455,459394346.390049,122.10704,-0.180025,0.022659,1.175872,-0.175997
2019-06-17,22.9229,459541935.199424,88.143338,-0.156555,0.030334,1.194542,-0.090578
2019-06-18,23.0556,459662697.258799,88.389968,-0.162033,0.033266,1.175383,-0.014753
2019-06-19,23.8297,459848314.618174,275.163367,-0.167945,0.07179,1.337791,0.040029
2019-06-20,25.4883,460254045.065049,310.707885,-0.181219,0.136136,1.623643,0.100945
2019-06-21,26.1739,460869321.261924,307.538359,-0.171273,0.182556,1.613406,0.175529
2019-06-24,26.0965,461352758.555674,228.420818,-0.186287,0.178409,1.766423,0.212846
2019-06-25,25.9638,461640449.193174,152.947639,-0.196741,0.115236,1.70934,0.264069
2019-06-26,25.7537,461928437.380674,121.568389,-0.170552,0.121212,1.70936,0.302583
2019-06-27,26.4504,462371102.268174,130.986977,-0.133191,0.140852,1.783065,0.367873
2019-06-28,26.3287,462797230.805674,109.35415,-0.10461,0.155096,1.788652,0.430274
2019-07-01,28.7634,463377547.393174,122.367414,-0.122016,0.179097,1.502455,0.506544
2019-07-02,28.492,463844425.930674,96.642542,-0.120107,0.160976,1.514449,0.559533
2019-07-03,27.6426,464260443.174424,63.425076,-0.187884,0.088679,1.591596,0.595739
2019-07-04,27.8431,464670883.568174,59.721977,-0.206578,0.024229,1.584163,0.622418
2019-07-05,27.7723,465084750.361924,49.653368,-0.195976,-0.005575,1.587436,0.62399
2019-07-08,27.3358,465381346.155674,30.270914,-0.235955,-0.018495,1.440359,0.641622
2019-07-09,27.4066,465614932.046299,23.234591,-0.230799,-0.010808,1.48732,0.67759
2019-07-10,27.3712,465871872.136924,19.225637,-0.169071,-0.003923,1.464885,0.701737
2019-07-11,27.3476,466002371.927549,17.760592,-0.183559,-0.031396,1.451913,0.72435
2019-07-12,27.5718,466229498.211924,5.747126,-0.160163,-0.018755,1.452303,0.732304
2019-07-15,27.9493,466499100.002549,33.808374,-0.156211,-0.028714,1.431337,0.750895
2019-07-16,27.6426,466699759.346299,17.033445,-0.147993,-0.030252,1.451525,0.757273
2019-07-17,27.2414,466711707.040049,-78.663072,-0.1258,-0.014731,1.467302,0.753226
2019-07-18,26.8049,466500552.546299,-167.053723,-0.122153,-0.037849,1.434075,0.742401
2019-07-19,27.3476,466184499.152549,-81.269492,-0.054561,-0.015524,1.115837,0.70974
2019-07-22,26.8993,465920066.461924,-101.344732,-0.025491,-0.016214,1.125079,0.644173
2019-07-23,26.9819,465793112.371299,-106.462227,-0.037267,-0.015734,1.132214,0.60503
2019-07-24,27.442,465781323.180674,-38.274494,-0.013225,0.002626,1.206176,0.555801
2019-07-25,27.5954,465692046.190049,-17.892786,-0.027966,0.009198,1.185778,0.514833
2019-07-26,27.5954,465666888.049424,-11.410889,-0.010911,0.000869,1.111742,0.452556
2019-07-29,27.3358,465484888.558799,-35.405872,0.013391,-0.022279,1.11717,0.388089
2019-07-30,27.619,465412260.715049,50.886662,0.033993,-0.000867,1.290209,0.333895
2019-07-31,27.4066,465391980.415049,-1.869428,0.049846,0.006157,1.265129,0.294841
2019-08-01,27.0409,465279581.461924,-113.167314,0.017188,0.008941,1.164084,0.274087
2019-08-02,25.6133,465152808.111924,-336.316429,0.140265,-0.049058,1.423881,0.233873
2019-08-05,24.7049,465020222.968174,-339.646733,0.136765,-0.067261,1.542275,0.210299
2019-08-06,24.5987,464757714.083799,-286.830735,0.145582,-0.074156,1.743103,0.172622
2019-08-07,24.1858,464484930.646299,-212.775775,0.17756,-0.105194,1.756939,0.114135
2019-08-08,24.6695,464339101.858799,-139.844617,0.126171,-0.092448,1.736049,0.055299
2019-08-09,24.5279,464102394.524424,-121.458723,0.159472,-0.097656,1.666247,0.001345
2019-08-12,25.1768,463844476.533799,-78.287869,0.178699,-0.064855,1.641196,-0.047191
2019-08-13,24.8582,463600246.940049,-81.658628,0.169925,-0.086297,1.604597,-0.106465
2019-08-14,24.9526,463456113.696299,-57.574677,0.160966,-0.075612,1.594323,-0.160416
2019-08-15,25.0116,463391355.699424,-73.677502,0.178849,-0.0607,1.595627,-0.198933
2019-08-16,25.165,463319948.652549,-39.870444,0.146004,-0.017503,1.595404,-0.228379
2019-08-19,27.2886,463418376.752549,60.776356,0.14839,0.104585,2.101747,-0.216595
2019-08-20,26.8521,463426036.252549,74.385643,0.134411,0.091607,2.100396,-0.194232
2019-08-21,26.7105,463340824.502549,62.606833,0.143147,0.10439,2.104523,-0.175715
2019-08-22,26.7931,463255981.302549,63.826153,0.161765,0.086083,2.097779,-0.161735
2019-08-23,26.7105,463127013.549424,67.922409,0.136095,0.088985,2.0679,-0.154263
2019-08-26,26.215,462979699.246299,34.545201,0.13834,0.041237,2.000533,-0.129844
2019-08-27,26.8639,462850037.846299,77.844311,0.129703,0.080683,1.979086,-0.099217
2019-08-28,26.451,462715907.596299,64.34226,0.161128,0.060047,1.989696,-0.083945
2019-08-29,26.2504,462590447.599424,49.084249,0.156724,0.049528,2.023082,-0.081755
2019-08-30,26.333,462562798.799424,51.363767,0.137601,0.046414,2.032005,-0.087494
2019-09-02,26.8639,462666006.693174,67.048242,0.097573,-0.015564,1.950886,-0.076074
2019-09-03,26.9465,462899139.780674,78.988304,0.048048,0.003515,1.971882,-0.069841
2019-09-04,27.5246,463262356.371299,100.259981,0.057302,0.030477,2.114228,-0.077972
2019-09-05,28.1145,463715066.811924,181.200934,0.039027,0.049317,2.089872,-0.071444
2019-09-06,28.492,464288121.602549,173.073664,0.008197,0.066696,2.129912,-0.058898
2019-09-09,28.6926,464896284.193174,191.12484,0.016129,0.094509,2.259605,-0.070147
2019-09-10,28.551,465445964.633799,140.493405,0.032914,0.062802,2.357644,-0.074448
2019-09-11,28.7752,466056674.980674,146.897465,0.03742,0.087868,2.190564,-0.057235
2019-09-12,29.1527,466707015.330674,133.160533,0.037782,0.110562,2.129932,-0.04065
2019-09-16,28.6454,467246971.480674,102.919591,0.034146,0.087814,2.184729,-0.035569
2019-09-17,27.7605,467579932.480674,35.913438,0.006132,0.033377,2.110329,-0.022979
2019-09-18,27.6426,467939382.677549,14.577217,0.018943,0.025832,1.568557,-0.059423
2019-09-19,27.8313,468376349.527549,14.818154,-0.024014,0.011144,1.551127,-0.079132
2019-09-20,27.5364,468723554.027549,-4.958678,-0.026237,-0.020562,1.534803,-0.105891
2019-09-23,27.0999,469057341.480674,-41.445783,-0.018158,-0.048861,1.505511,-0.127483
2019-09-24,27.0881,469390011.133799,-39.80176,-0.013078,-0.055921,1.549394,-0.139332
2019-09-25,26.9701,469621698.086924,-59.286209,-0.057276,-0.055372,1.53418,-0.156322
2019-09-26,26.8049,469844519.140049,-71.380471,-0.029412,-0.068471,1.444264,-0.173508
2019-09-27,27.1942,470131954.193174,-64.791609,-0.067,-0.067179,1.440337,-0.17285
2019-09-30,21.6224,470341388.999424,-97.186701,-0.065126,-0.074135,1.525785,-0.17175
2019-10-08,21.4781,470451158.105674,-129.00541,-0.032929,-0.050999,1.449052,-0.177358
2019-10-09,21.3819,470475544.665049,-140.302157,-0.020645,-0.051216,1.416589,-0.189791
2019-10-10,21.5358,470451714.624424,-107.624201,-0.015093,-0.050869,1.391643,-0.204088
2019-10-11,22.0648,470332060.433799,-61.178811,0.022349,-0.017138,1.432179,-0.205259
2019-10-14,22.2091,470206710.043174,-11.737151,0.041521,0.005224,1.311348,-0.220015
2019-10-15,21.8243,469955049.702549,-47.774221,0.056893,-0.01176,1.316553,-0.247716
2019-10-16,21.6993,469755677.411924,-57.075682,0.065265,-0.013123,1.303923,-0.257163
2019-10-17,21.6608,469434988.865049,-70.964346,0.05126,-0.008803,1.309619,-0.273059
2019-10-18,21.1607,468999505.768174,-114.52883,0.044987,-0.045553,1.416438,-0.317838
2019-10-21,21.0164,468590204.771299,-179.354095,0.070624,-0.028025,1.376585,-0.36764
2019-10-22,21.2569,468287312.774424,-124.32338,0.067722,-0.0103,1.400884,-0.400585
2019-10-23,20.9587,467992912.230674,-131.421136,0.051855,-0.019793,1.355169,-0.440302
2019-10-24,21.0164,467687229.333799,-118.438762,0.026281,-0.024118,1.393449,-0.452864
2019-10-25,21.2184,467471637.686924,-92.297251,0.05078,-0.038361,1.400305,-0.474436
