date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2015-11-09,10.1084,95713431.325915,249.158249,-0.204545,0.05694,0.993443,-0.700993
2015-11-10,9.9753,95811690.6228,152.598477,-0.188109,0.057831,0.990737,-0.653055
2015-11-11,9.9548,95906729.894685,115.183246,-0.150153,0.054152,0.992573,-0.640353
2015-11-12,9.8524,95984209.265005,79.918033,-0.15567,0.052248,0.98467,-0.632705
2015-11-13,9.8422,96031677.18767,91.99427,-0.143443,0.056166,0.940261,-0.619807
2015-11-16,9.709,96079745.979865,0.600158,-0.185617,0.057072,0.949281,-0.605637
2015-11-17,9.7295,96122632.142375,40.27557,-0.178218,0.050431,0.940102,-0.58578
2015-11-18,9.6168,96178226.59629,-1.308472,-0.143,0.0,0.905084,-0.588182
2015-11-19,9.668,96226608.15216,-9.55593,-0.205078,-0.029748,0.755344,-0.557152
2015-11-20,10.1694,96256790.849435,-12.161699,-0.174729,-0.035348,0.718828,-0.536975
2015-11-23,10.0614,96262262.386555,-31.14791,-0.172888,-0.061728,0.731765,-0.519184
2015-11-24,9.9967,96273805.860785,-67.188741,-0.086674,-0.05467,0.734579,-0.505168
2015-11-25,10.0291,96278841.828765,-62.054934,-0.115139,-0.049087,0.731207,-0.476494
2015-11-26,9.9859,96282473.5694,-59.927016,-0.095756,-0.042725,0.807718,-0.482434
2015-11-27,9.4785,96281296.865115,-177.403691,-0.059429,-0.095954,0.895253,-0.49105
2015-11-30,9.6404,96292434.41161,-166.198648,0.052699,-0.064554,0.902821,-0.483669
2015-12-01,9.662,96303371.92412,-146.927514,0.16474,-0.064403,0.902225,-0.488332
2015-12-02,9.9967,96312886.44366,-76.057431,0.179971,-0.015421,0.946225,-0.502002
2015-12-03,9.9859,96286174.92023,-44.092487,0.150068,-0.022406,0.974542,-0.50485
2015-12-04,9.7592,96235617.85305,-80.107134,0.121951,-0.044917,0.934702,-0.52946
2015-12-07,9.6836,96158355.028835,-101.405622,0.082716,-0.041866,0.986234,-0.539806
2015-12-08,9.5217,96087638.67337,-122.324159,0.047004,-0.053012,0.966755,-0.5585
2015-12-09,9.5433,96030681.420245,-110.416031,-0.060963,-0.054022,0.970059,-0.561657
2015-12-10,9.4785,95977169.21712,-110.080766,0.041617,-0.056695,0.970232,-0.564819
2015-12-11,9.3489,95935714.290555,-136.27663,0.01524,-0.015345,0.974665,-0.575946
2015-12-14,9.6512,95912418.278055,-81.426449,0.011696,0.001255,1.058371,-0.59772
2015-12-15,9.5433,95873160.28313,-64.986877,0.011876,-0.013767,1.07395,-0.606358
2015-12-16,9.4245,95833257.37883,-87.520259,0.033898,-0.063855,1.077372,-0.631707
2015-12-17,9.5433,95797592.108515,-61.840121,0.048507,-0.049457,1.073054,-0.649364
2015-12-18,9.5756,95777296.48195,-38.508058,0.098446,-0.02104,1.091583,-0.674697
2015-12-21,9.9319,95782731.33898,60.384395,0.018051,0.028714,1.156806,-0.683498
2015-12-22,9.8779,95784983.893275,83.890623,0.042394,0.041985,1.153176,-0.691153
2015-12-23,9.8347,95767282.013195,85.863304,0.036205,0.034264,1.151408,-0.692677
2015-12-24,9.6512,95749605.84874,10.171306,0.0246,0.02046,1.166172,-0.705282
2015-12-25,9.6944,95748817.293655,6.349206,0.013447,0.041558,1.171642,-0.706743
2015-12-28,9.4893,95732179.497165,-41.920216,-0.005089,-0.018797,1.173964,-0.702534
2015-12-29,9.5109,95714956.9663,-85.470085,0.007585,-0.003807,1.164586,-0.724693
2015-12-30,9.5001,95680951.116295,-74.511911,0.041721,0.009009,1.166199,-0.74326
2015-12-31,9.6256,95649723.92059,-89.718303,0.072351,-0.013959,1.153463,-0.755193
2016-01-04,9.0854,95618155.09051,-269.161952,0.079427,-0.079646,0.985806,-0.7566
2016-01-05,9.0633,95580769.63465,-291.569992,0.050715,-0.118932,0.97662,-0.746045
2016-01-06,9.2618,95558594.996755,-183.684074,0.00125,-0.091575,1.005338,-0.727315
2016-01-07,8.5892,95530786.4698,-244.377811,-0.023602,-0.161963,1.063399,-0.709168
2016-01-08,8.7987,95520700.18894,-181.730304,-0.054022,-0.120301,1.078416,-0.691958
2016-01-11,8.3797,95504820.55105,-185.400517,-0.060096,-0.17207,1.074623,-0.671778
2016-01-12,8.2915,95472084.279565,-168.295331,-0.059829,-0.162197,1.058516,-0.65387
2016-01-13,8.1812,95437510.08191,-151.12954,-0.045455,-0.17707,1.036611,-0.638267
2016-01-14,8.2253,95416659.18894,-137.468764,-0.059666,-0.170918,1.011147,-0.636044
2016-01-15,7.8946,95379338.617455,-134.961084,-0.063855,-0.202059,1.032471,-0.625584
2016-01-18,7.8835,95326796.430735,-127.374796,-0.080513,-0.149725,1.034487,-0.612021
2016-01-19,8.1482,95262947.951045,-96.660297,-0.028256,-0.114325,1.059273,-0.597351
2016-01-20,8.1151,95197952.10729,-84.906872,-0.014354,-0.139785,1.02129,-0.595065
2016-01-21,7.8835,95136713.470565,-91.014509,-0.027316,-0.093704,1.026899,-0.586322
2016-01-22,7.9607,95088620.20415,-83.714565,-0.033215,-0.108262,1.030644,-0.578373
2016-01-25,7.9828,95038755.33852,-72.757465,-0.038554,-0.054217,1.030252,-0.56223
2016-01-26,7.5528,94989464.54945,-102.408341,-0.034898,-0.102134,1.023337,-0.549014
2016-01-27,7.4645,94927255.42835,-116.575592,-0.048603,-0.100619,1.02599,-0.548026
2016-01-28,7.3763,94864465.728345,-123.266984,-0.041514,-0.118462,1.017699,-0.523449
2016-01-29,7.5638,94814760.688105,-105.959156,-0.027295,-0.048387,1.013701,-0.502033
2016-02-01,7.4204,94766298.9631,-111.570248,-0.04428,-0.067851,1.01473,-0.487859
2016-02-02,7.5307,94734047.33419,-96.489046,-0.136418,-0.087092,1.045016,-0.486365
2016-02-03,7.4756,94688658.47755,-102.034776,-0.169336,-0.090625,1.046497,-0.483916
2016-02-04,7.5638,94650502.29552,-73.128758,-0.151653,-0.04685,1.039041,-0.496091
2016-02-05,7.4866,94595458.99513,-71.589756,-0.233446,-0.06869,1.005056,-0.504057
2016-02-15,7.3653,94547306.38927,-100.426257,-0.200456,-0.089172,0.986187,-0.530489
2016-02-16,7.6079,94514512.19669,-47.75023,-0.242009,0.008489,1.020385,-0.550049
2016-02-17,7.652,94496205.62989,-22.039407,-0.242494,0.02926,1.033147,-0.552357
2016-02-18,7.6851,94481898.57481,1.777319,-0.253179,0.048866,1.03961,-0.548992
2016-02-19,7.652,94469541.330665,-3.766478,-0.237089,0.013559,1.066825,-0.532088
2016-02-22,7.7953,94473288.790035,34.543326,-0.274005,0.058925,1.032836,-0.509204
2016-02-23,7.7733,94459658.899405,45.418726,-0.265718,0.037479,1.026763,-0.479089
2016-02-24,8.0379,94470696.750965,114.292232,-0.241745,0.087629,1.031638,-0.439805
2016-02-25,7.5417,94478309.365025,13.839662,-0.243499,-0.00339,1.086283,-0.40511
2016-02-26,7.6961,94489690.697835,38.772664,-0.259569,0.03259,1.096878,-0.365227
2016-02-29,7.5969,94486375.580645,-35.876841,-0.245783,0.036713,1.079422,-0.321157
2016-03-01,7.6079,94498398.62127,-11.754269,-0.246098,0.0,1.043418,-0.293563
2016-03-02,7.8615,94531151.70408,104.010025,-0.289505,0.031773,1.022927,-0.26643
2016-03-03,7.9166,94582973.584935,146.546547,-0.257033,0.034942,1.017916,-0.221761
2016-03-04,8.2474,94656368.07907,231.271478,-0.281054,0.090301,1.077804,-0.17429
2016-03-07,8.1702,94725864.72047,204.617474,-0.261577,0.055646,1.098032,-0.133158
2016-03-08,8.1923,94800113.82671,134.514977,-0.304819,0.062397,1.084643,-0.08377
2016-03-09,8.2033,94888878.76068,129.848175,-0.291918,0.023697,1.078409,-0.019208
2016-03-10,8.0269,94969219.508125,101.314484,-0.279703,0.07483,1.092706,0.043423
2016-03-11,8.071,95058021.00088,65.12425,-0.263421,0.056478,1.096024,0.111307
2016-03-14,8.1592,95157687.491295,114.311843,-0.25827,0.086003,1.07579,0.177766
2016-03-15,8.6112,95266403.745775,167.945439,-0.274112,0.153199,1.069091,0.301866
2016-03-16,8.7105,95391468.94088,197.204382,-0.240409,0.124797,1.073549,0.418378
2016-03-17,8.7105,95506036.93911,180.394826,-0.223377,0.115756,1.055407,0.518868
2016-03-18,8.6443,95608941.12289,146.871663,-0.246867,0.055215,0.999668,0.596443
2016-03-21,8.6664,95714672.792605,130.249544,-0.241117,0.069767,0.922634,0.659192
2016-03-22,8.7215,95840625.58029,118.508245,-0.213642,0.074189,0.915482,0.724412
2016-03-23,8.6333,95946320.217585,96.229344,-0.227157,0.060185,0.915158,0.770068
2016-03-24,8.5341,96059767.333005,68.416429,-0.199747,0.072785,0.902577,0.783402
2016-03-25,8.5782,96168330.433975,61.287748,-0.286408,0.072327,0.665148,0.825961
2016-03-28,8.5782,96287794.6951,67.923047,-0.264957,0.059006,0.643045,0.855087
2016-03-29,8.6443,96407772.75154,61.856556,-0.272393,0.00438,0.574354,0.890327
2016-03-30,8.8759,96526663.69939,98.736611,-0.255639,0.021614,0.674233,0.946151
2016-03-31,8.8065,96625004.04646,93.982024,-0.230673,0.010086,0.625545,0.992477
2016-04-01,8.8618,96701748.816185,75.092274,-0.205619,0.026163,0.62471,1.030171
2016-04-05,8.8728,96796510.245285,82.864039,-0.169427,0.024638,0.486589,1.033125
2016-04-06,8.8397,96875014.18962,84.615849,-0.177296,0.01295,0.501449,1.047174
2016-04-07,8.6739,96936868.264815,44.53723,-0.16731,0.002911,0.594948,1.044561
2016-04-08,8.6187,96997828.946065,-10.713031,-0.10989,0.00885,0.633599,1.023418
2016-04-11,8.7071,97058524.95349,16.344725,-0.129477,0.014663,0.544744,1.014904
2016-04-12,8.6408,97108861.82732,-37.674038,-0.145161,0.005865,0.568345,0.996026
2016-04-13,8.7513,97149693.443335,31.569174,-0.057101,0.011628,0.582126,0.9799
2016-04-14,8.7734,97169831.367555,55.373406,-0.024217,-0.015515,0.581882,0.887794
2016-04-15,8.7402,97186760.824195,39.342495,0.045181,-0.008559,0.578331,0.78725
2016-04-18,8.5855,97215163.64724,-88.832055,0.057927,-0.035411,0.653686,0.687768
2016-04-19,8.5966,97233858.416965,-92.307692,0.065015,-0.035361,0.731062,0.616017
2016-04-20,8.6076,97250850.408565,-152.011494,0.061538,-0.02983,0.738525,0.570106
2016-04-21,8.475,97271980.652315,-138.921378,0.120968,-0.026125,0.796684,0.50249
2016-04-22,8.5413,97301274.1988,-112.878788,0.109855,-0.010234,0.830391,0.458369
2016-04-25,8.4971,97324706.37536,-126.461724,0.054432,-0.027457,0.840203,0.427977
2016-04-26,8.4861,97345819.21696,-114.158305,0.065625,-0.020408,0.81987,0.371905
2016-04-27,8.4198,97356191.99918,-126.331811,0.101777,-0.043103,0.856924,0.313397
2016-04-28,8.3203,97350363.35757,-151.760733,0.099042,-0.058739,0.958699,0.225497
2016-04-29,8.2651,97348439.17416,-168.152517,0.128981,-0.061871,0.82262,0.120718
2016-05-03,8.3645,97344819.942705,-121.489223,0.190153,-0.029369,0.850031,0.033817
2016-05-04,8.3756,97336471.36047,-92.348285,0.215146,-0.029326,0.840457,-0.054328
2016-05-05,8.3645,97332142.296205,-91.668963,0.233857,-0.032211,0.892563,-0.117427
2016-05-06,8.2098,97329782.678035,-127.464466,0.19322,-0.035768,0.838558,-0.182396
2016-05-09,7.9888,97326981.6876,-200.321107,0.194107,-0.073855,0.901462,-0.237075
2016-05-10,7.9557,97317700.58525,-192.417269,0.165247,-0.072808,0.900732,-0.287693
2016-05-11,8.0551,97316866.57079,-142.282245,0.189003,-0.058036,0.932277,-0.341442
2016-05-12,8.1325,97314538.639145,-115.447154,0.162712,-0.039039,0.953949,-0.377963
2016-05-13,8.0109,97306034.55906,-118.333848,0.193825,-0.042618,0.944223,-0.425423
2016-05-16,8.0109,97300738.946555,-119.345719,0.22028,-0.035276,0.920989,-0.445305
2016-05-17,7.9778,97298015.42311,-106.508876,0.170034,-0.05295,0.921466,-0.457183
2016-05-18,8.022,97298130.346735,-98.68166,0.138796,-0.048338,0.864931,-0.453088
2016-05-19,7.9888,97287895.77622,-75.070459,0.134775,-0.051437,0.863155,-0.458694
2016-05-20,8.0109,97281251.66869,-71.072238,0.14214,-0.027821,1.022255,-0.487372
2016-05-23,8.0441,97273355.617605,-51.123692,0.0982,0.007974,1.007639,-0.495395
2016-05-24,8.0772,97269886.14914,-40.661305,0.111658,0.017628,0.93057,-0.510008
2016-05-25,8.0772,97268736.015635,-23.267577,0.063191,0.00316,0.929588,-0.520578
2016-05-26,8.0662,97268513.826665,-28.504945,0.142857,-0.009375,0.946637,-0.524591
2016-05-27,8.033,97270612.73584,-30.222222,0.106312,0.00318,0.938214,-0.521792
2016-05-30,8.0883,97278998.203415,-17.045455,0.107926,0.011129,0.951033,-0.491494
2016-05-31,8.2982,97286529.72138,107.142857,0.097643,0.046326,0.921718,-0.450811
2016-06-01,8.2319,97287356.553405,146.311317,0.071313,0.030159,0.947845,-0.418501
2016-06-02,8.2319,97290502.981915,147.972617,0.064309,0.035088,0.946896,-0.387709
2016-06-03,8.243,97300587.31648,163.963964,0.013804,0.033386,0.933242,-0.362633
2016-06-06,8.2651,97317527.76921,141.57373,0.003101,0.031646,0.961435,-0.337056
2016-06-07,8.3314,97340296.635025,161.495625,-0.030912,0.03622,0.793288,-0.293954
2016-06-08,8.3203,97356173.56334,129.437306,-0.037037,0.034646,0.788539,-0.243863
2016-06-13,8.033,97363075.665875,-0.8317,0.001582,-0.004732,0.996058,-0.216645
2016-06-14,8.022,97370914.28384,-55.111111,0.006289,-0.001585,0.980811,-0.205983
2016-06-15,8.0883,97381080.690865,-30.258663,-0.023292,0.0,0.943587,-0.18182
2016-06-16,7.9888,97388968.957655,-64.228699,-0.081752,-0.042748,0.979172,-0.155555
2016-06-17,8.022,97394121.978355,-60.444782,-0.097983,-0.029276,0.977544,-0.129155
2016-06-20,8.0662,97403104.206575,-47.711154,-0.092219,-0.023112,1.005327,-0.115622
2016-06-21,8.0772,97414075.278255,-28.695362,-0.088663,-0.023077,0.998395,-0.096886
2016-06-22,8.1435,97425171.43841,-10.60387,-0.088406,-0.016871,1.003391,-0.070741
2016-06-23,8.0993,97431505.85247,-18.749559,-0.090647,-0.031915,1.004175,-0.052897
2016-06-24,8.0772,97433190.10872,-38.684173,-0.075691,-0.033486,0.982836,-0.039451
2016-06-27,8.1435,97438897.801295,-15.907448,-0.063422,0.015848,0.96181,-0.031325
2016-06-28,8.1767,97450428.862525,9.101761,-0.070381,0.022222,0.962535,-0.023516
2016-06-29,8.254,97464586.021215,55.975122,-0.07478,0.023585,0.968956,-0.009479
2016-06-30,9.1397,97477162.353735,109.79396,-0.075581,0.046252,0.967456,-0.004967
2016-07-01,9.2491,97496812.209695,159.58816,-0.076164,0.055556,1.01679,0.007373
2016-07-04,9.48,97523776.845345,218.317359,-0.07418,0.078864,1.096618,0.032344
2016-07-05,9.5408,97553746.99408,209.742777,-0.080737,0.085039,1.098931,0.064861
2016-07-06,9.5043,97575729.701215,173.962094,-0.080622,0.070203,1.110621,0.097031
2016-07-07,9.4435,97585560.18999,135.311854,-0.073864,0.069074,1.130524,0.120106
2016-07-08,8.6535,97589865.0565,67.934341,-0.044993,0.044094,1.207877,0.10929
2016-07-11,8.6171,97592826.097225,37.179982,-0.039474,0.029641,1.201707,0.087299
2016-07-12,8.7508,97606468.35885,54.733585,-0.08815,0.041925,1.023514,0.082055
2016-07-13,8.7629,97622834.082585,75.85327,-0.081633,0.032258,1.023557,0.08575
2016-07-14,8.8115,97646979.509055,68.48249,-0.086207,0.030488,1.020085,0.092084
2016-07-15,8.7629,97666045.94646,56.180915,-0.101719,0.010526,0.983417,0.101134
2016-07-18,8.7265,97679896.82283,44.482895,-0.093525,-0.02193,0.988825,0.109102
2016-07-19,8.7265,97690493.484745,31.011376,-0.069016,-0.029028,0.973025,0.119944
2016-07-20,8.6657,97696405.16209,6.832728,-0.068915,-0.03207,1.003304,0.121587
2016-07-21,8.69,97707603.04256,3.554502,-0.061493,-0.022026,0.996552,0.120784
2016-07-22,8.6171,97721138.26033,-32.092864,-0.050671,-0.004525,0.997274,0.12157
2016-07-25,8.6292,97734378.471655,-47.527296,-0.062038,0.001515,1.118515,0.114175
2016-07-26,8.6657,97746904.57165,-50.662061,-0.047548,-0.010432,1.089778,0.108438
2016-07-27,8.7994,97763876.69821,-23.947284,-0.041667,0.004464,0.61179,0.129483
2016-07-28,9.0303,97793716.33063,128.69892,-0.022523,0.026627,0.594555,0.158038
2016-07-29,8.8723,97813709.95016,114.779526,-0.001522,0.013393,0.682991,0.171013
2016-08-01,8.8845,97830394.44,68.884997,0.019939,0.019432,0.644115,0.171602
2016-08-02,8.8602,97839035.810115,63.484744,0.034796,0.016442,0.412675,0.148469
2016-08-03,8.7022,97846102.672415,-19.73402,0.040785,0.004518,0.3757,0.104216
2016-08-04,8.7265,97865283.076515,-28.340841,0.037821,0.004505,0.394485,0.066395
2016-08-05,8.7143,97889375.650925,-25.32124,0.05255,0.012121,0.384691,0.037692
2016-08-08,8.7508,97923365.88237,-31.299841,0.057416,0.015129,0.292792,0.041102
2016-08-09,8.7751,97953954.00444,17.405384,0.057692,0.013554,0.307046,0.054939
2016-08-10,8.7265,97975148.078855,-12.5,0.060032,-0.008889,0.11389,0.057765
2016-08-11,8.6778,97988900.85796,-49.978823,0.05,-0.041787,0.127789,0.055053
2016-08-12,8.8115,98010837.15699,45.833333,0.074722,-0.007342,0.3872,0.049702
2016-08-15,8.9817,98046753.99977,163.211755,0.068362,0.01173,0.516404,0.048812
2016-08-16,8.9574,98075014.545675,167.858207,0.06869,0.011765,0.51282,0.048928
2016-08-17,8.9817,98110027.221465,124.931806,0.061905,0.034483,0.511109,0.050133
2016-08-18,8.8966,98135332.981045,85.949765,0.059011,0.020927,0.520033,0.053635
2016-08-19,8.8845,98158823.793945,43.010753,0.058824,0.020958,0.521437,0.056917
2016-08-22,8.8358,98175971.239465,21.264368,0.044304,0.010432,0.509422,0.06173
2016-08-23,8.7994,98185828.31897,-5.200946,0.040945,0.002972,0.510039,0.071058
2016-08-24,8.8358,98189153.518005,-3.901612,0.045669,0.013453,0.501554,0.08687
2016-08-25,8.7872,98171882.345945,-49.350649,0.064669,0.013534,0.732389,0.056599
2016-08-26,8.8237,98166291.98443,3.703704,0.099842,0.001479,0.730316,0.002158
2016-08-29,8.7386,98151433.53151,-60.127157,0.070755,-0.028986,0.68951,-0.03598
2016-08-30,8.7508,98142027.65808,-48.184106,0.041221,-0.024709,0.743611,-0.075991
2016-08-31,8.7629,98142459.80301,-49.990878,0.047766,-0.026087,0.747929,-0.10047
2016-09-01,8.7386,98137125.61454,-56.535125,0.027735,-0.019034,0.715388,-0.095898
2016-09-02,8.8845,98143443.721385,31.782946,0.029231,0.0,0.740344,-0.08694
2016-09-05,8.8358,98141650.562995,19.035923,0.02454,0.0,0.739213,-0.083375
2016-09-06,8.848,98137738.253625,-8.256589,0.019757,0.005926,0.734331,-0.094533
2016-09-07,8.7872,98134888.756365,-17.356475,0.024353,-0.0059,0.748512,-0.112334
2016-09-08,8.7994,98137564.189475,-43.633763,0.060222,0.001484,0.738375,-0.118465
2016-09-09,8.7508,98131648.204225,-74.753173,0.055556,-0.008863,0.733851,-0.119279
2016-09-12,8.9088,98126518.0971,-22.442244,0.062893,0.020896,0.302522,-0.108877
2016-09-13,8.8602,98124716.04271,24.3309,0.100478,0.013413,-0.240202,-0.125956
2016-09-14,8.7265,98114392.30629,-126.37741,0.092063,-0.004464,-0.106178,-0.149688
2016-09-19,8.7265,98110817.455025,-125.527426,0.088328,-0.001493,-0.072125,-0.174701
2016-09-20,8.7022,98110192.287455,-139.784946,0.075591,-0.021994,-0.083233,-0.193491
2016-09-21,8.6535,98110467.227695,-177.054264,0.063963,-0.022124,-0.113833,-0.214184
2016-09-22,8.6657,98116642.534535,-134.392001,0.064364,-0.022091,-0.116259,-0.231356
2016-09-23,8.6535,98118568.19733,-136.182336,0.062992,-0.01632,-0.100978,-0.243705
2016-09-26,8.5928,98122085.240985,-179.104478,0.057722,-0.025185,0.052518,-0.265727
2016-09-27,8.6171,98122102.8362,-152.293793,0.046584,-0.016393,0.066606,-0.265052
2016-09-28,8.6049,98126479.601335,-125.288079,0.039939,-0.03655,0.064499,-0.256759
2016-09-29,8.6049,98127900.99655,-115.850144,0.021341,-0.030882,0.078843,-0.244866
2016-09-30,9.1601,98124121.51774,-129.274906,0.009023,-0.020927,0.053363,-0.23355
2016-10-10,9.2252,98125737.33346,-89.768977,-0.017544,-0.013453,0.143549,-0.219683
2016-10-11,9.2512,98120427.62125,-60.606061,-0.027576,-0.007496,0.149026,-0.216073
2016-10-12,9.2512,98118513.46568,-58.280808,-0.005831,-0.001508,0.091423,-0.229715
2016-10-13,9.2252,98112040.805035,-63.953488,-0.004405,-0.006024,0.096614,-0.238827
2016-10-14,9.2772,98111682.038725,-35.943517,0.024133,0.001508,0.094264,-0.243352
2016-10-17,9.2512,98106108.461965,-26.590011,0.021212,0.006079,0.105668,-0.241915
2016-10-18,9.3163,98106457.615675,8.856683,0.005961,0.010606,0.185197,-0.240009
2016-10-19,9.2903,98090908.468995,61.16208,-0.001488,0.009105,0.16839,-0.23862
2016-10-20,9.2642,98077206.0395,24.058983,0.011834,0.00607,0.534102,-0.269964
2016-10-21,9.2903,98069897.30922,50.22537,0.011905,0.015267,0.534752,-0.275376
2016-10-24,9.3683,98066892.162925,182.429592,0.0,0.016667,0.495675,-0.265751
2016-10-25,9.3683,98065065.100125,194.800155,0.0,0.013595,0.510718,-0.254384
2016-10-26,9.3163,98064463.111935,122.853602,0.004518,0.007553,0.52698,-0.247975
2016-10-27,9.3163,98061678.9798,70.230064,-0.004505,0.010606,0.527604,-0.233515
2016-10-28,9.3293,98063129.662805,88.541667,0.006061,0.006024,0.533385,-0.221448
2016-10-31,9.3033,98065370.47989,31.825796,0.003026,0.006042,0.544996,-0.212665
2016-11-01,9.3293,98067291.20401,65.313029,-0.009036,0.001499,0.591515,-0.201459
2016-11-02,9.2512,98068222.45313,-19.858156,-0.022222,-0.004511,0.649765,-0.198447
2016-11-03,9.2642,98071912.33018,-32.209738,-0.050432,0.0,0.611829,-0.194683
2016-11-04,9.2512,98076676.605765,-58.993399,-0.032305,-0.004511,0.607245,-0.1945
