date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2015-08-21,5.8471,460530728.71305,-181.069959,-0.008188,-0.0773,0.413543,-0.922513
2015-08-24,5.2804,459914950.72555,-300.066915,-0.020021,-0.207018,0.681969,-1.037339
2015-08-25,5.01,458733326.68805,-296.034471,-0.070892,-0.250575,0.706629,-1.142913
2015-08-26,5.216,457661118.67555,-215.831588,-0.003757,-0.195262,0.720554,-1.19427
2015-08-27,5.4607,457026854.20055,-136.190544,0.011775,-0.143566,0.793921,-1.197672
2015-08-28,5.4479,456055073.97555,-99.761842,-0.045971,-0.141695,0.731802,-1.234433
2015-08-31,5.3963,454692685.15055,-98.453587,-0.028754,-0.13863,0.722505,-1.252128
2015-09-01,5.7956,453839566.92555,-35.219339,-0.018717,-0.035413,0.735947,-1.219343
2015-09-02,6.3752,453796316.22555,53.228732,-0.052017,0.105234,0.803863,-1.027739
2015-09-07,5.8214,453511203.98805,16.090454,-0.059577,-0.008354,0.893774,-0.853548
2015-09-08,5.7956,452931492.81305,-11.695906,-0.127865,-0.01117,0.853369,-0.722872
2015-09-09,5.7956,452134304.96305,-1.007992,-0.098616,0.127348,0.843503,-0.599371
2015-09-10,5.757,451401099.6568,-0.981076,-0.060395,0.197885,0.879703,-0.480028
2015-09-11,5.7054,450702009.0818,-2.635046,-0.070049,0.122938,0.878667,-0.391614
2015-09-14,5.8214,450317648.62555,21.995879,-0.091017,0.08534,0.85827,-0.275949
2015-09-15,5.8471,450208500.82555,36.292778,-0.066884,0.094772,0.836827,-0.101284
2015-09-16,5.8342,450091323.80055,41.54002,-0.050951,0.105231,0.725398,0.029682
2015-09-17,5.8214,450028775.31305,50.481395,-0.079645,0.005648,0.728524,0.174662
2015-09-18,5.7312,450055257.0818,27.278776,-0.057655,-0.125282,0.746664,0.281008
2015-09-21,5.6926,450112720.27555,6.713248,-0.038503,-0.028082,0.744703,0.400113
2015-09-22,5.7183,450433960.6318,20.763187,-0.094462,-0.016944,0.75475,0.500157
2015-09-23,5.6282,450963561.03805,-2.494897,-0.106002,-0.036713,0.802971,0.574631
2015-09-24,5.6282,451759965.3443,-21.570796,-0.201901,-0.028482,0.562716,0.689014
2015-09-25,5.7312,452348254.9568,-7.517031,-0.221638,0.005762,0.367818,0.846433
2015-09-28,5.6411,452607797.697425,-43.265306,-0.198309,-0.039315,0.395963,0.921706
2015-09-29,5.5638,453004675.6818,-106.637491,-0.192985,-0.061435,0.252621,0.94216
2015-09-30,5.5562,453551668.991175,-121.375921,-0.166752,-0.058807,0.316906,1.000237
2015-10-08,5.6334,453649742.0568,-67.96748,-0.235375,-0.039315,0.350758,1.087676
2015-10-09,5.7106,453109721.722425,-20.974707,-0.135414,-0.002865,0.377424,1.075035
2015-10-12,5.8006,452987181.0818,73.922902,-0.127765,0.026004,0.410064,0.905354
2015-10-13,5.7234,453005238.447425,28.896473,-0.255177,0.002873,0.106769,0.830449
2015-10-14,5.6977,452979067.47555,-8.787555,-0.21503,0.01759,0.129355,0.781177
2015-10-15,5.7749,453101993.816175,38.712742,-0.233716,0.03518,0.171738,0.748612
2015-10-16,5.7877,453358205.92555,77.042975,-0.233573,0.014323,0.163351,0.706556
2015-10-19,5.7749,453337853.897425,80.976151,-0.19485,0.032154,0.157696,0.670048
2015-10-20,5.7877,453170196.222425,76.105588,-0.150322,0.053555,0.230706,0.586777
2015-10-21,6.135,453319748.159925,314.646046,-0.169334,0.133889,-0.091154,0.538104
2015-10-22,5.9807,453446343.172425,190.093708,-0.161934,0.078924,-0.145537,0.509099
2015-10-23,5.9292,453551354.928675,133.363202,-0.162315,0.048837,-0.201864,0.464096
2015-10-26,5.9421,453808971.228675,118.852459,-0.170981,0.030977,-0.20373,0.456717
2015-10-27,5.9549,454084540.134925,112.096622,-0.174183,0.051561,-0.183842,0.452519
2015-10-28,5.9292,454326810.772425,93.431553,-0.163422,0.051858,-0.133548,0.446719
2015-10-29,5.8906,454502993.003675,62.636562,-0.186113,0.025489,-0.249982,0.468856
2015-10-30,5.8778,454531241.984925,46.76259,-0.176286,0.019768,-0.243873,0.463113
2015-11-02,5.8135,454548504.7193,20.413244,-0.09583,0.008496,-0.098352,0.389853
2015-11-03,5.7234,454543620.291175,-42.798685,-0.116249,-0.01412,-0.069159,0.356842
2015-11-04,5.8649,454646582.45055,-14.006854,-0.138426,-0.055104,0.095028,0.369774
2015-11-05,5.9678,454914671.028675,73.387408,-0.122683,-0.002709,0.137048,0.385043
2015-11-06,5.9807,455245372.7693,66.030231,-0.116249,0.010956,0.094252,0.383318
2015-11-09,6.1736,455745296.991175,191.404839,-0.109946,0.049167,0.117072,0.437144
2015-11-10,6.0836,456175758.9068,131.449368,-0.092048,0.027241,0.099289,0.531455
2015-11-11,6.045,456553161.997425,84.727876,-0.09583,0.024651,0.091734,0.580265
2015-11-12,5.9807,456797967.00055,46.542117,-0.098676,0.019332,0.118,0.620377
2015-11-13,5.9164,456907648.403675,1.450852,-0.090183,0.008308,0.126621,0.635342
2015-11-16,5.9807,457161280.08805,-1.612253,-0.106034,0.036507,0.130417,0.653941
2015-11-17,6.0064,457462257.20055,51.18321,-0.097162,0.063019,0.124523,0.673642
2015-11-18,6.0192,457648946.16305,63.766114,-0.078105,0.033324,0.120564,0.713359
2015-11-19,6.0192,457965773.62555,59.476254,-0.005221,0.010867,0.586772,0.625308
2015-11-20,5.9935,458315289.4193,37.641427,-0.031488,0.002709,0.670174,0.569724
2015-11-23,5.9807,458509753.78805,10.041476,-0.02666,-0.039052,0.702038,0.523767
2015-11-24,5.9678,458522861.4068,-7.182501,-0.002724,-0.023866,0.702766,0.464927
2015-11-25,5.9935,458721186.50055,17.155266,0.016616,-0.010692,0.70544,0.402382
2015-11-26,6.0192,459077602.06305,47.022632,0.016708,0.008128,0.722735,0.35313
2015-11-27,5.8906,459413625.96305,-52.530718,0.01117,-0.005493,0.619439,0.305055
2015-11-30,5.9421,459911599.1068,-55.155875,0.149634,-0.008128,0.623104,0.267782
2015-12-01,5.852,460383965.5568,-145.406824,0.214944,-0.032336,0.591461,0.245158
2015-12-02,6.0707,460949065.5318,13.333333,0.129408,0.01075,0.697254,0.247984
2015-12-03,6.2508,461639748.1818,224.806202,0.097531,0.048374,0.744139,0.251595
2015-12-04,6.0321,462105719.5818,88.888889,0.125344,0.008106,0.839236,0.22399
2015-12-07,5.9935,462246274.4568,11.101373,0.142371,0.002709,0.89891,0.203358
2015-12-08,5.9421,462431585.7943,-57.635999,0.084722,-0.005433,0.825381,0.15388
2015-12-09,5.9935,462759529.2943,-16.666667,-0.055124,0.0,0.835346,0.137296
2015-12-10,5.9292,463099917.90055,-27.223805,0.050548,-0.018812,0.841461,0.114506
2015-12-11,5.9035,463450477.2943,-114.921506,0.042361,0.002762,0.835294,0.100253
2015-12-14,5.9807,463795167.58805,-53.95519,0.028241,0.008194,0.785992,0.098073
2015-12-15,5.9164,464003386.6443,-60.606061,0.051267,0.013924,0.786663,0.076895
2015-12-16,5.9035,464086186.70055,-88.252832,0.069144,-0.034565,0.787688,0.046857
2015-12-17,5.9421,464215246.7318,-42.332877,0.044931,-0.061523,0.787584,0.004878
2015-12-18,5.9421,464414343.1818,8.122462,0.039095,-0.018762,0.811974,0.031779
2015-12-21,6.0321,464823194.30055,41.911654,0.036404,0.008106,0.806289,0.046256
2015-12-22,6.0064,465254473.31305,64.919942,0.036507,0.013657,0.807929,0.04509
2015-12-23,6.0064,465589226.2693,49.019608,0.054426,0.002702,0.805046,0.048206
2015-12-24,5.9807,465750803.8193,12.173913,0.069344,0.010956,0.799076,0.054039
2015-12-25,5.9807,465990766.80055,8.170676,0.068946,0.016524,0.809397,0.051898
2015-12-28,5.9035,466053304.5818,-60.04902,0.061566,-0.016256,0.932873,0.030029
2015-12-29,5.9292,466272671.65055,-94.308943,0.073292,0.002746,0.930719,-0.005263
2015-12-30,5.9292,466291458.6068,-79.710145,0.028645,0.005508,0.951244,-0.015521
2015-12-31,5.8901,465910223.509925,-103.875969,0.099386,-0.010926,0.826966,-0.053072
2016-01-04,5.723,465558122.7068,-288.148148,0.160666,-0.046435,0.590508,-0.123011
2016-01-05,5.7487,465349322.291175,-289.353958,0.110086,-0.058965,0.546416,-0.153317
2016-01-06,5.8001,465283318.0443,-173.076923,0.081847,-0.043115,0.558012,-0.17995
2016-01-07,5.6972,465154723.042735,-189.888492,0.051709,-0.064673,0.467447,-0.186772
2016-01-08,5.7358,465182467.76617,-153.486633,0.042242,-0.051477,0.461862,-0.212822
2016-01-11,5.5558,465183832.727105,-195.189911,0.045832,-0.089407,0.512017,-0.236909
2016-01-12,5.5558,465110605.69429,-166.728602,0.046096,-0.07436,0.509667,-0.262642
2016-01-13,5.53,465031617.1896,-151.377142,0.045313,-0.084908,0.499878,-0.284337
2016-01-14,5.5429,465060054.97241,-146.765089,0.028241,-0.082169,0.48839,-0.294347
2016-01-15,5.44,464991637.39897,-141.333333,0.028321,-0.096658,0.500754,-0.303663
2016-01-18,5.3886,464863477.75678,-144.212205,0.033889,-0.074477,0.489372,-0.312179
2016-01-19,5.4657,464659375.52709,-114.692715,-0.03936,-0.06266,0.503916,-0.320618
2016-01-20,5.4272,464474982.35365,-111.673903,0.010837,-0.081667,0.489001,-0.336026
2016-01-21,5.3757,464248288.389585,-101.564039,0.016434,-0.072025,0.487134,-0.341002
2016-01-22,5.4272,464145116.016145,-91.528108,0.013657,-0.068552,0.49852,-0.343453
2016-01-25,5.44,464073328.142705,-75.195434,0.005448,-0.026778,0.50019,-0.346809
2016-01-26,5.2471,464018698.338015,-120.748299,0.010956,-0.071407,0.542981,-0.34692
2016-01-27,5.2857,463978025.339575,-116.965227,0.002762,-0.056869,0.549466,-0.331458
2016-01-28,5.2085,463892252.672385,-133.551674,0.011077,-0.077589,0.551845,-0.312801
2016-01-29,5.2728,463924235.43332,-113.067293,0.025274,-0.039743,0.549527,-0.307401
2016-02-01,5.1828,463977958.381755,-129.292929,0.037239,-0.04952,0.552894,-0.302847
2016-02-02,5.2085,463997689.483315,-121.250262,-0.030547,-0.060772,0.560922,-0.289712
2016-02-03,5.1571,463921864.366125,-134.097109,-0.046183,-0.064397,0.556065,-0.30333
2016-02-04,5.1699,463900066.4755,-108.225108,-0.03793,-0.049674,0.549118,-0.32672
2016-02-05,5.1571,463749599.14425,-100.647733,-0.096329,-0.064397,0.632367,-0.358219
2016-02-15,5.1056,463652369.547375,-120.132013,-0.071599,-0.079486,0.634874,-0.387572
2016-02-16,5.2085,463597803.941125,-69.686411,-0.101577,-0.009612,0.650385,-0.406874
2016-02-17,5.1957,463551968.197375,-57.631811,-0.089407,-0.022215,0.645329,-0.428472
2016-02-18,5.2214,463484826.941125,-39.956212,-0.082395,0.003235,0.655736,-0.447677
2016-02-19,5.1699,463421241.097375,-59.461043,-0.092116,-0.02547,0.670661,-0.46893
2016-02-22,5.2471,463483257.772375,-16.913994,-0.118566,0.016281,0.68977,-0.48249
2016-02-23,5.2085,463461632.384875,-27.716995,-0.131685,0.0,0.695182,-0.480822
2016-02-24,5.2085,463493299.366125,-34.03086,-0.11556,0.01311,0.693025,-0.485754
2016-02-25,5.1571,463456634.913,-47.25993,-0.118887,-0.003267,0.532699,-0.473832
2016-02-26,5.1699,463435535.4755,-54.505356,-0.127337,0.003278,0.540377,-0.469357
2016-02-29,5.1828,463474668.61925,-134.422111,-0.114099,0.019927,0.499414,-0.465094
2016-03-01,5.1828,463569992.46925,-60.185185,-0.116185,-0.00647,0.482589,-0.468466
2016-03-02,5.2857,463693116.4505,136.27451,-0.161247,0.02272,0.434814,-0.454951
2016-03-03,5.3114,463936224.55675,207.792208,-0.129798,0.022573,0.440119,-0.452424
2016-03-04,5.5429,464315191.4755,376.262626,-0.155695,0.09474,0.464745,-0.41157
2016-03-07,5.5172,464678516.93175,293.859649,-0.125313,0.067286,0.467973,-0.375571
2016-03-08,5.5686,465080228.172375,223.776224,-0.183462,0.090586,0.432526,-0.316719
2016-03-09,5.6715,465615141.10675,213.953488,-0.207639,0.116467,0.400289,-0.234265
2016-03-10,5.5558,466060750.50675,155.191257,-0.182257,0.101606,0.450486,-0.150194
2016-03-11,5.5815,466592118.853625,115.727003,-0.172926,0.104541,0.458437,-0.058998
2016-03-14,5.53,467052640.091125,97.365727,-0.166621,0.087919,0.412465,0.023012
2016-03-15,5.4786,467392895.663,59.7313,-0.186436,0.074894,0.399014,0.105201
2016-03-16,5.5558,467920426.138,74.074074,-0.153383,0.066646,0.370281,0.180998
2016-03-17,5.5172,468325689.15675,60.37571,-0.151473,0.050457,0.355508,0.254513
2016-03-18,5.53,468860603.3755,51.488695,-0.159848,-0.002984,0.347425,0.319555
2016-03-21,5.5429,469397311.11925,62.068339,-0.159297,0.006004,0.317162,0.390255
2016-03-22,5.5172,469920460.20675,52.308132,-0.140457,-0.011866,0.305758,0.447605
2016-03-23,5.53,470492832.66925,50.561219,-0.155695,-0.031875,0.293114,0.503866
2016-03-24,5.4786,471138939.113,27.885179,-0.155695,-0.017852,0.320552,0.557414
2016-03-25,5.5043,471745807.99425,20.253165,-0.182257,-0.017746,0.376123,0.595671
2016-03-28,5.53,472299450.891125,25.245442,-0.175155,0.0,0.358179,0.643276
2016-03-29,5.4657,472810159.56925,-11.17014,-0.17246,-0.003029,0.469511,0.667037
2016-03-30,5.5558,473288166.234875,28.450596,-0.167976,0.0,0.541859,0.703676
2016-03-31,5.5084,473645356.884875,21.487603,-0.146302,0.0,0.527613,0.718978
2016-04-01,5.5213,473843956.116125,-21.806854,-0.126687,0.0,0.527241,0.735416
2016-04-05,5.547,474160260.7505,47.798742,-0.082169,0.002984,0.391124,0.69444
2016-04-06,5.5084,474356571.4505,-15.09434,-0.087647,0.0,0.405523,0.657582
2016-04-07,5.4699,474421329.053625,-83.601286,-0.069042,-0.011972,0.419156,0.596589
2016-04-08,5.4699,474538608.71925,-102.857143,-0.011458,0.0,0.514344,0.501608
2016-04-11,5.5084,474639418.84425,-5.761317,-0.042723,0.003011,0.442318,0.426571
2016-04-12,5.4956,474816091.85519,0.0,-0.047874,-0.005986,0.443988,0.344406
2016-04-13,5.547,475147073.01613,145.945946,-0.037453,0.02127,0.543366,0.28417
2016-04-14,5.5341,475310778.65988,131.98823,-0.057127,-0.002975,0.540873,0.230748
2016-04-15,5.5213,475518454.31613,73.092369,0.0,0.003002,0.531507,0.165424
2016-04-18,5.5084,475596900.838005,-40.650407,-0.008926,-0.002993,0.537033,0.115616
2016-04-19,5.5084,475607693.38488,-19.836136,0.0,-0.008926,0.556515,0.072883
2016-04-20,5.5084,475666618.763005,-110.419261,0.0,0.0,0.56755,0.038185
2016-04-21,5.5213,475716816.363005,-7.054674,0.018343,0.012118,0.547782,0.017187
2016-04-22,5.4956,475775224.569255,-28.233151,0.034045,0.006059,0.525078,-0.014942
2016-04-25,5.4828,475792677.488005,-117.117117,0.003039,-0.006004,0.505571,-0.041739
2016-04-26,5.4956,475796466.97238,-59.964727,0.018399,0.0,0.498839,-0.066391
2016-04-27,5.4956,475843190.675505,-81.081081,0.037256,-0.011901,0.530532,-0.101572
2016-04-28,5.4956,475818576.94113,-91.152815,0.0092,-0.008953,0.486811,-0.11288
2016-04-29,5.4699,475816870.22238,-128.205128,0.027515,-0.011972,0.349909,-0.139891
2016-05-03,5.4956,475807089.025505,-69.651741,0.067286,-0.003002,0.355353,-0.154829
2016-05-04,5.4828,475727073.47238,-63.157895,0.060298,-0.006004,0.35535,-0.171476
2016-05-05,5.4956,475704854.319255,-41.108132,0.08735,-0.003002,0.346687,-0.165312
2016-05-06,5.4442,475684125.54113,-147.507211,0.06049,-0.017959,0.378175,-0.154438
2016-05-09,5.3544,475627676.863005,-337.254902,0.074894,-0.033123,0.473793,-0.139835
2016-05-10,5.3415,475507575.24738,-325.420376,0.067939,-0.033223,0.476813,-0.11502
2016-05-11,5.38,475444115.99269,-193.830846,0.091773,-0.0271,0.483169,-0.099129
2016-05-12,5.3672,475277439.434875,-164.546226,0.08494,-0.030111,0.474399,-0.082103
2016-05-13,5.4186,475171739.763,-87.516088,0.101606,-0.018067,0.411067,-0.070779
2016-05-16,5.4571,475129125.7505,-23.362948,0.112919,-0.003029,0.458732,-0.055089
2016-05-17,5.4571,475133129.641125,0.0,0.08088,-0.009033,0.460531,-0.028343
2016-05-18,5.4442,475107870.51925,-41.009998,0.081142,-0.009061,0.475604,-0.013284
2016-05-19,5.4442,475082611.397375,-4.504505,0.07417,-0.012045,0.480975,0.0017
2016-05-20,5.4571,475038560.566125,21.060276,0.088206,0.003048,0.54851,0.002079
2016-05-23,5.4699,475044754.123935,53.571429,0.07049,0.028029,0.569023,-0.004584
2016-05-24,5.4699,475073227.269245,40.278562,0.07441,0.03124,0.581201,0.002433
2016-05-25,5.4699,475076972.752055,64.761905,0.071174,0.021665,0.579223,0.009241
2016-05-26,5.4956,475102841.889555,80.0,0.088496,0.031046,0.593098,0.021194
2016-05-27,5.5084,475144823.472365,92.979484,0.08494,0.021466,0.596609,0.037834
2016-05-30,5.5213,475252087.930175,114.605929,0.081407,0.015193,0.598481,0.049864
2016-05-31,5.5983,475373736.84736,190.854871,0.074894,0.033424,0.550554,0.072779
2016-06-01,5.5726,475483849.46142,169.336384,0.053951,0.030479,0.590805,0.090386
2016-06-02,5.5726,475571451.034855,150.175439,0.04415,0.030479,0.586836,0.111085
2016-06-03,5.6112,475718984.423915,145.273632,-0.008953,0.036463,0.596967,0.132567
2016-06-06,5.624,475931875.9536,152.293793,-0.015011,0.036353,0.613574,0.152065
2016-06-07,5.6497,476204159.964535,159.343098,-0.047464,0.042411,0.4628,0.187132
2016-06-08,5.6368,476414954.241095,126.108999,-0.072443,0.039382,0.476605,0.226776
2016-06-13,5.6112,476618984.080155,100.125945,-0.038679,0.0271,0.383666,0.264078
2016-06-14,5.6497,476818871.47859,103.355981,-0.047323,0.033023,0.397277,0.310138
2016-06-15,5.6368,476957746.995775,92.682927,-0.023945,0.026938,0.358365,0.339172
2016-06-16,5.6112,477076677.6489,58.333333,-0.003029,0.00294,0.364281,0.354303
2016-06-17,5.6112,477224871.314525,65.595716,-0.020827,0.008873,0.356577,0.365392
2016-06-20,5.6368,477391280.96765,74.608905,-0.015011,0.014789,0.351082,0.38185
2016-06-21,5.6625,477553666.19265,89.320388,-0.017959,0.011727,0.344508,0.400578
2016-06-22,5.701,477722700.47859,126.666667,-0.017905,0.017539,0.35788,0.424588
2016-06-23,5.701,477891734.76453,140.484234,-0.009006,0.011625,0.359373,0.450645
2016-06-24,5.6497,478038542.73172,75.095057,-0.011972,0.002915,0.410219,0.463248
2016-06-27,5.6754,478179194.009845,78.60262,0.0,0.014658,0.399936,0.474735
2016-06-28,5.6754,478303732.84266,59.060973,0.0,0.005812,0.393346,0.478563
2016-06-29,5.6754,478386013.344225,81.337325,-0.002993,0.008744,0.389905,0.478634
2016-06-30,5.6856,478437983.97548,120.654397,0.015193,0.020522,0.388979,0.480042
2016-07-01,5.724,478548401.87236,201.640135,0.011901,0.029317,0.331586,0.482746
2016-07-04,5.8136,478691255.803615,279.411765,0.015011,0.043719,0.428304,0.496794
2016-07-05,5.8264,478843743.99737,250.408097,0.011972,0.040568,0.430141,0.512317
2016-07-06,5.8392,479000457.441125,186.314922,0.014877,0.034473,0.419564,0.523864
2016-07-07,5.8776,479183738.988005,192.263936,0.027019,0.043091,0.41195,0.53787
2016-07-08,5.4935,479338265.028635,119.307256,0.042411,0.035833,0.476999,0.526492
2016-07-11,5.4679,479488514.45989,78.832048,0.039382,0.024068,0.457662,0.510328
2016-07-12,5.5575,479674609.21927,105.485396,0.024017,0.044294,0.738937,0.483833
2016-07-13,5.5703,479960793.813025,114.350675,0.036134,0.047183,0.739199,0.447823
2016-07-14,5.5191,480238401.25209,83.319225,0.020827,0.029675,0.870072,0.420577
2016-07-15,5.5319,480543661.30678,71.9444,0.017905,0.023725,0.86419,0.401138
2016-07-18,5.5575,480859929.433345,81.925179,0.020952,0.009299,0.817351,0.393051
2016-07-19,5.5063,481116691.18491,55.225336,0.030021,-0.004651,0.867963,0.372225
2016-07-20,5.4807,481318860.94585,20.922999,0.036025,-0.012969,0.901743,0.341356
2016-07-21,5.4807,481521030.70679,9.166284,0.045032,-0.021124,0.886468,0.305376
2016-07-22,5.4807,481745426.78648,-11.884482,0.041904,-0.002806,0.841566,0.272787
2016-07-25,5.4935,481986865.794295,0.274697,0.036134,0.005643,0.837286,0.247657
2016-07-26,5.5191,482258242.711485,22.175315,0.045304,-0.0083,0.851717,0.222803
2016-07-27,5.5191,482529619.628675,-13.814206,0.042156,-0.011037,0.673687,0.215203
2016-07-28,5.4935,482749980.32555,-22.625201,0.042156,-0.00558,0.684268,0.208029
2016-07-29,5.5063,482961116.89586,-38.685596,0.048178,-0.005564,0.655064,0.200368
2016-08-01,5.5447,483176603.87242,48.786684,0.063617,-0.002767,0.566589,0.194567
2016-08-02,5.5575,483380967.70992,92.177632,0.07829,0.011191,0.447099,0.172474
2016-08-03,5.5447,483517497.375545,81.992744,0.084567,0.014067,0.43923,0.145236
2016-08-04,5.5447,483598032.19117,64.197531,0.084312,0.014067,0.432795,0.118741
2016-08-05,5.5447,483736267.400545,47.490231,0.106675,0.014067,0.44566,0.083797
2016-08-08,5.5575,483936048.60523,99.630996,0.110028,0.014028,0.366529,0.070685
2016-08-09,5.5959,484110618.841165,152.542373,0.107248,0.01674,0.41015,0.068366
2016-08-10,5.6087,484250551.2896,190.47619,0.118632,0.01953,0.160488,0.071325
2016-08-11,5.6599,484482778.244285,268.631219,0.12521,0.036473,0.118243,0.082974
2016-08-12,5.7624,484757127.864595,278.74677,0.099141,0.055955,0.408472,0.11445
2016-08-15,5.8648,485097651.48803,296.396396,0.09216,0.069362,0.502958,0.145526
2016-08-16,5.6856,485290400.71459,146.788991,0.098238,0.027668,0.642458,0.137879
2016-08-17,5.6856,485509536.119275,87.019058,0.089393,0.030519,0.617771,0.144509
2016-08-18,5.6728,485668270.11771,75.923037,0.083298,0.027745,0.612463,0.158662
