date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2016-01-15,-27.3582,134122878.151555,-151.873292,-0.12467,-0.144607,1.605919,0.137962
2016-01-18,-27.0951,134159749.02812,-160.805108,-0.099142,-0.072653,1.612075,0.242657
2016-01-19,-27.9369,134182593.88281,-120.237472,-0.032062,-0.060351,1.572065,0.344765
2016-01-20,-27.2003,134169434.576565,-121.775899,-0.032823,-0.170869,1.616388,0.461362
2016-01-21,-26.8847,134162722.13985,-116.090798,-0.034066,-0.088594,1.577673,0.580018
2016-01-22,-27.6212,134182569.353135,-84.37779,-0.049551,-0.150552,1.592208,0.711183
2016-01-25,-28.0421,134206185.5758,-63.867556,-0.054876,-0.060131,1.591846,0.850019
2016-01-26,-25.5694,134229028.989095,-131.22424,-0.036694,-0.129918,1.609268,1.001188
2016-01-27,-25.4642,134225878.660205,-154.857349,-0.068276,-0.120573,1.614128,1.125935
2016-01-28,-24.5698,134199514.059435,-141.378699,-0.032637,-0.168269,1.629712,1.256344
2016-01-29,-25.3063,134189128.636785,-130.955598,-0.003351,-0.077566,1.558953,1.359278
2016-02-01,-24.0962,134178731.90476,-144.165754,-0.016728,-0.114504,1.567161,1.444583
2016-02-02,-24.6224,134158943.54461,-125.654968,-0.142218,-0.122616,1.600314,1.511892
2016-02-03,-24.2015,134094108.42743,-124.311774,-0.163659,-0.114046,1.591929,1.559817
2016-02-04,-24.5171,134046387.34931,-95.93949,-0.08639,-0.09113,1.483767,1.494081
2016-02-05,-24.2541,133944618.162595,-90.459123,-0.19351,-0.126034,1.499425,1.421606
2016-02-15,-24.3593,133885029.740725,-90.755415,-0.123203,-0.135712,1.353503,1.258953
2016-02-16,-25.2011,133849735.36964,-51.967335,-0.191514,-0.014932,1.317019,1.1096
2016-02-17,-25.4642,133840310.47824,-31.804356,-0.18831,0.0,1.338042,0.998213
2016-02-18,-25.4115,133803694.058715,-6.273641,-0.17552,0.035571,1.356609,0.86926
2016-02-19,-25.3063,133775582.69622,-23.59882,-0.158681,0.0,1.368005,0.750661
2016-02-22,-26.2007,133774465.176695,31.400192,-0.222635,0.090744,1.32376,0.660908
2016-02-23,-26.5164,133780137.635295,48.839626,-0.235095,0.079858,1.29935,0.599899
2016-02-24,-27.3582,133820492.44858,103.104862,-0.222458,0.135501,1.341702,0.565166
2016-02-25,-24.8328,133856618.88452,8.414239,-0.242498,0.013369,1.411133,0.518329
2016-02-26,-26.3059,133894051.40483,41.057451,-0.231798,0.087877,1.519316,0.473825
2016-02-29,-25.7798,133900228.34389,63.492063,-0.19499,0.060565,1.485579,0.416801
2016-03-01,-26.6216,133936124.0267,97.84324,-0.188739,0.058467,1.488926,0.353992
2016-03-02,-28.1474,134011332.611075,185.296408,-0.266124,0.109254,1.446534,0.285886
2016-03-03,-28.2526,134128927.00014,205.566097,-0.203141,0.11593,1.445441,0.226241
2016-03-04,-28.2526,134237164.168895,151.14316,-0.232161,0.120742,1.424447,0.148553
2016-03-07,-28.6735,134382493.3689,157.519677,-0.213632,0.097754,1.473628,0.108079
2016-03-08,-28.463,134494357.556405,135.049515,-0.280679,0.076007,1.420755,0.094742
2016-03-09,-26.9373,134601511.578285,41.627689,-0.26436,-0.015911,1.51583,0.073252
2016-03-10,-26.3586,134692613.111885,14.298188,-0.271471,0.063764,1.496853,0.077031
2016-03-11,-26.6216,134797214.61775,0.118434,-0.255474,0.012428,1.506348,0.1388
2016-03-14,-26.8847,134904940.968145,26.879651,-0.233241,0.044416,1.47354,0.192772
2016-03-15,-26.6216,134995460.180255,-5.333888,-0.235072,0.0,1.480004,0.268518
2016-03-16,-26.3586,135068214.63377,-23.861968,-0.218348,-0.065662,1.505473,0.334075
2016-03-17,-26.8321,135162012.99119,-3.650202,-0.205852,-0.051943,1.509565,0.38709
2016-03-18,-27.4108,135273604.330645,31.430935,-0.236143,-0.030781,1.50746,0.441318
2016-03-21,-27.9369,135382592.78572,66.683111,-0.224155,-0.026525,1.456385,0.485075
2016-03-22,-27.516,135465390.184545,44.5873,-0.19437,-0.034364,1.453675,0.505095
2016-03-23,-27.516,135524940.93181,42.587065,-0.200394,0.022231,1.489658,0.484027
2016-03-24,-26.7268,135590856.21736,-33.874989,-0.167274,0.014469,1.483653,0.429479
2016-03-25,-26.8847,135644632.691975,-44.322595,-0.265029,0.010229,1.463785,0.379814
2016-03-28,-26.6216,135706315.821275,-51.940473,-0.226034,-0.010126,1.38356,0.294381
2016-03-29,-26.2533,135747044.271665,-99.769912,-0.229717,-0.014321,1.464926,0.198072
2016-03-30,-26.8321,135769766.243145,-55.555556,-0.189117,0.018603,1.376022,0.094638
2016-03-31,-24.6109,135774072.669315,-30.905077,-0.142431,0.004058,1.276623,-0.00436
2016-04-01,-24.7551,135787327.10564,4.111381,-0.114179,-0.011909,1.272068,-0.099669
2016-04-05,-25.2357,135786903.33806,74.819514,-0.123144,-0.011678,1.329096,-0.175934
2016-04-06,-24.8993,135802943.00798,74.468085,-0.112643,-0.009885,1.335713,-0.27642
2016-04-07,-24.8031,135822871.38571,45.605944,-0.108881,-0.013839,1.218606,-0.369254
2016-04-08,-24.9954,135858683.968125,37.288726,-0.078241,0.02445,1.016617,-0.401734
2016-04-11,-25.5722,135910960.721245,162.325962,-0.115216,0.042527,1.045903,-0.437634
2016-04-12,-26.3894,135980679.87124,205.310971,-0.189117,0.087971,0.957053,-0.458246
2016-04-13,-26.7258,136096791.057955,289.703903,-0.088594,0.118306,0.977479,-0.469097
2016-04-14,-26.3894,136203786.42358,175.953665,-0.182335,0.07914,0.966555,-0.467924
2016-04-15,-25.8606,136290724.26733,104.615967,-0.11844,0.052546,1.009929,-0.466334
2016-04-18,-25.9087,136375472.484515,66.358863,-0.085375,0.048212,0.91054,-0.45921
2016-04-19,-25.5241,136437029.46733,51.766352,-0.050867,0.011816,0.863065,-0.46563
2016-04-20,-24.6589,136493622.667335,-33.384827,-0.049926,-0.009984,1.021193,-0.475082
2016-04-21,-24.8512,136561868.56109,-24.823146,0.005967,0.002005,0.968485,-0.46626
2016-04-22,-24.9954,136647865.51422,-39.073619,0.016071,0.0,0.976312,-0.437474
2016-04-25,-25.1396,136738207.23063,-28.63856,-0.044764,-0.017483,0.871079,-0.381903
2016-04-26,-24.9954,136828049.19626,-30.493929,-0.012005,-0.054532,0.836251,-0.337156
2016-04-27,-24.707,136919288.045485,-58.753511,-0.010126,-0.077951,0.842241,-0.278219
2016-04-28,-24.8512,137011017.910335,-69.501068,-0.051201,-0.060173,0.807447,-0.202883
2016-04-29,-24.7551,137090402.768935,-67.442203,-0.044591,-0.044163,0.797442,-0.12316
2016-05-03,-25.1396,137168154.888475,-39.800995,0.055461,-0.030663,0.804015,-0.048896
2016-05-04,-25.0435,137228496.81192,-31.31193,0.06641,-0.019463,0.804196,0.017519
2016-05-05,-25.1396,137301133.06427,-24.380496,0.128946,0.020169,0.74013,0.072129
2016-05-06,-24.2263,137374776.975995,-95.711986,0.079776,-0.02601,0.959242,0.138159
2016-05-09,-22.9765,137430864.329125,-207.092956,0.131579,-0.083532,1.281034,0.169211
2016-05-10,-23.1688,137470988.6971,-201.651238,0.11535,-0.08106,1.329071,0.161088
2016-05-11,-23.0727,137480537.688905,-192.166463,0.162602,-0.079554,1.256368,0.135395
2016-05-12,-23.0727,137449670.321335,-176.47526,0.184938,-0.068438,1.280849,0.067493
2016-05-13,-22.9765,137431462.612355,-140.769676,0.21406,-0.078031,1.273012,0.001351
2016-05-16,-23.0727,137429494.84322,-121.121121,0.192912,-0.070309,1.316498,-0.051866
2016-05-17,-22.9285,137411804.61627,-97.955302,0.127761,-0.090945,1.327464,-0.089747
2016-05-18,-22.3036,137396468.699475,-126.129339,0.117823,-0.11314,1.47702,-0.153811
2016-05-19,-22.3036,137395498.32174,-111.658182,0.103049,-0.116647,1.523079,-0.18883
2016-05-20,-22.3517,137385642.86881,-107.766213,0.068995,-0.080115,1.463721,-0.213917
2016-05-23,-22.4478,137371094.631115,-86.979455,0.039517,-0.023872,1.529178,-0.259369
2016-05-24,-22.2074,137345411.224085,-87.936202,0.032868,-0.043029,1.505316,-0.306631
2016-05-25,-22.3517,137330489.56354,-76.392394,0.005967,-0.032411,1.52736,-0.365955
2016-05-26,-22.7843,137327544.6569,-56.98983,0.105541,-0.012965,1.620076,-0.39659
2016-05-27,-22.4959,137311163.447915,-61.989679,0.028998,-0.021701,1.607093,-0.428327
2016-05-30,-22.3997,137295742.149085,-66.25623,0.057107,-0.030251,1.599807,-0.475949
2016-05-31,-23.0246,137279685.07838,-20.525123,0.018412,0.00435,1.311065,-0.532972
2016-06-01,-23.1207,137275697.52252,27.103825,-0.023175,0.038048,1.323352,-0.579658
2016-06-02,-23.1207,137267268.512755,45.650833,-0.030781,0.038048,1.323734,-0.621979
2016-06-03,-23.2169,137271120.935805,68.627451,-0.026933,0.040197,1.314984,-0.664654
2016-06-06,-22.9765,137279996.465105,61.22623,-0.077681,0.024455,1.321257,-0.708752
2016-06-07,-23.1207,137287222.92214,78.985693,-0.120275,0.042716,0.985753,-0.70978
2016-06-08,-23.0727,137294086.331905,77.582548,-0.060631,0.033497,0.974102,-0.710107
2016-06-13,-21.919,137295903.51081,-102.415459,-0.043406,-0.039405,1.260401,-0.707646
2016-06-14,-22.0632,137303004.37077,-122.543353,-0.053191,-0.019965,1.268767,-0.681548
2016-06-15,-22.5439,137310882.771355,-50.062775,-0.066829,0.006684,1.316965,-0.656265
2016-06-16,-22.4478,137322249.835225,-21.116139,-0.053191,-0.025985,1.304368,-0.634173
2016-06-17,-23.1688,137348954.53972,64.412238,-0.049607,0.002156,1.358125,-0.60272
2016-06-20,-22.7362,137369688.455545,37.207055,-0.093344,-0.017249,1.310957,-0.555153
2016-06-21,-22.7362,137387654.752815,38.40399,-0.11314,-0.021468,1.309877,-0.520732
2016-06-22,-23.4572,137413149.85594,97.462094,-0.128455,0.021701,1.390089,-0.471202
2016-06-23,-23.5534,137449994.0034,160.974067,-0.110716,0.019405,1.365414,-0.40702
2016-06-24,-23.0727,137475928.94461,76.556596,-0.120601,0.0,1.38877,-0.345877
2016-06-27,-24.6589,137516897.59129,254.968768,-0.087612,0.1299,1.650641,-0.259714
2016-06-28,-24.5147,137558222.865705,228.859532,-0.074929,0.115437,1.619715,-0.212325
2016-06-29,-24.8993,137611559.4534,237.749147,-0.077741,0.108455,1.61895,-0.148456
2016-06-30,-72.8997,137654183.543045,177.173913,-0.068493,0.108937,1.620928,-0.076554
2016-07-01,-72.8997,137690005.24597,146.953405,-0.062906,0.07315,2.095588,0.020736
2016-07-04,-77.5619,137745709.050455,189.438391,-0.062652,0.16674,2.337592,0.12095
2016-07-05,-77.4206,137778457.171345,194.849741,-0.068301,0.164546,2.343171,0.220614
2016-07-06,-77.7032,137823360.7813,135.45944,-0.08271,0.131691,2.382227,0.327252
2016-07-07,-76.9968,137856746.718985,123.202942,-0.079872,0.116328,2.382886,0.433856
2016-07-08,-75.3014,137886460.620735,80.331514,-0.070168,0.11452,2.434878,0.503883
2016-07-11,-76.7142,137931840.247095,93.931786,-0.079554,0.060508,2.452183,0.578388
2016-07-12,-80.8113,138011619.87912,151.377246,-0.14763,0.125812,2.821019,0.63524
2016-07-13,-81.2351,138102708.048645,128.375967,-0.169237,0.113818,2.821955,0.687218
2016-07-14,-80.3875,138188957.845515,107.74608,-0.16147,0.106255,2.975295,0.7353
2016-07-15,-80.9526,138285602.980665,117.001339,-0.154193,0.114274,3.060646,0.771427
2016-07-18,-79.8224,138375235.922455,89.189082,-0.107527,0.030086,3.046672,0.779802
2016-07-19,-79.6811,138458109.35409,69.480699,-0.126485,0.030143,2.971147,0.810183
2016-07-20,-78.127,138522609.80604,55.045872,-0.112884,0.005631,3.040159,0.828442
2016-07-21,-78.2683,138588015.53299,32.007809,-0.050424,0.017052,2.982913,0.822098
2016-07-22,-77.2793,138652763.07517,13.548407,-0.054022,0.027142,2.977102,0.806114
2016-07-25,-77.2793,138696020.75485,-6.546081,-0.079554,0.007607,3.18429,0.774872
2016-07-26,-79.5398,138754210.86461,37.920489,-0.019771,-0.016222,2.833184,0.709057
2016-07-27,-77.2793,138794691.32437,-15.252785,-0.019889,-0.050197,2.651498,0.683923
2016-07-28,-77.4206,138847842.035305,-26.916325,0.008052,-0.038057,2.643322,0.645441
2016-07-29,-78.127,138906510.82241,-3.202928,-0.002001,-0.035984,2.529781,0.626312
2016-08-01,-79.9636,138951732.252875,25.316456,0.002009,0.001825,2.234128,0.623891
2016-08-02,-80.8113,139025178.35209,113.829201,0.051404,0.014631,1.911059,0.593383
2016-08-03,-80.1049,139084583.7099,49.024626,0.053593,0.026129,1.893332,0.557518
2016-08-04,-80.2462,139155980.924745,56.944444,0.053381,0.02608,1.890108,0.517337
2016-08-05,-80.2462,139235190.167715,35.976789,0.084224,0.039638,1.872591,0.480146
2016-08-08,-83.9194,139326440.35756,185.29595,0.119358,0.088713,2.024592,0.478126
2016-08-09,-82.9305,139366801.25678,171.577123,0.131239,0.043972,1.835272,0.452076
2016-08-10,-83.213,139404236.534125,172.006221,0.19879,0.079275,1.492706,0.449677
2016-08-11,-80.9526,139441508.4435,66.865672,0.205272,0.047099,1.585019,0.433485
2016-08-12,-82.3654,139464861.922795,92.119432,0.197483,0.055991,1.348279,0.416076
2016-08-15,-82.9305,139510643.438025,102.037137,0.200951,0.038265,0.844349,0.39244
2016-08-16,-83.6369,139575658.58372,118.055556,0.191388,0.036049,0.772622,0.393478
2016-08-17,-82.9305,139638610.26457,79.975008,0.223814,0.036377,0.790319,0.368757
2016-08-18,-82.3654,139680462.69464,66.353678,0.199194,0.027233,0.762505,0.361929
2016-08-19,-80.1049,139711708.645025,-15.849057,0.198749,-0.001816,0.793448,0.346717
2016-08-22,-79.2572,139737042.40244,-50.179211,0.177857,-0.057212,0.788514,0.334648
2016-08-23,-78.8334,139746275.50048,-73.665321,0.191097,-0.050895,0.789268,0.336536
2016-08-24,-78.2683,139757512.340705,-97.605893,0.218848,-0.06121,0.690502,0.335463
2016-08-25,-78.5509,139767238.92546,-108.603667,0.159807,-0.030587,0.490969,0.329627
2016-08-26,-78.4096,139766065.71256,-98.016997,0.177462,-0.049487,0.493001,0.324117
2016-08-29,-77.9857,139753679.65982,-111.355311,0.19385,-0.061425,0.543656,0.289181
2016-08-30,-78.5509,139735774.959425,-84.883166,0.188393,-0.06263,0.722592,0.210663
2016-08-31,-78.9747,139728799.382075,-71.940022,0.196205,-0.04914,0.720093,0.145433
2016-09-01,-78.5509,139712408.860585,-71.370641,0.185425,-0.04772,0.702468,0.092107
2016-09-02,-78.127,139692154.42855,-75.533662,0.182482,-0.025464,0.691322,0.035156
2016-09-05,-79.9636,139659847.67386,-22.908367,0.195313,0.009195,0.694196,-0.007352
2016-09-06,-80.2462,139646454.3805,-9.862468,0.243639,0.018491,0.508354,-0.091856
2016-09-07,-79.5398,139615030.03636,-12.850167,0.231201,0.016766,0.562513,-0.152648
2016-09-08,-80.2462,139596554.76214,-7.637752,0.303099,0.022272,0.575297,-0.208088
2016-09-09,-79.9636,139568184.07933,8.90815,0.258035,0.020454,0.501889,-0.233974
2016-09-12,-78.5509,139523577.480115,-75.449338,0.252324,0.007479,0.497765,-0.267913
2016-09-13,-78.2683,139463127.96762,-67.570673,0.266785,-0.003712,0.789488,-0.280346
2016-09-14,-76.8555,139410034.983835,-145.07772,0.236661,-0.027685,0.944101,-0.318705
2016-09-19,-78.127,139371681.554935,-86.021505,0.25011,-0.005568,1.123157,-0.337338
2016-09-20,-78.8334,139356410.600255,-24.763292,0.241334,0.009332,1.114307,-0.352979
2016-09-21,-78.9747,139351326.749485,8.930917,0.167799,-0.012755,1.162202,-0.336198
2016-09-22,-79.2572,139358533.65809,66.541117,0.150169,-0.012709,1.063435,-0.32353
2016-09-23,-79.3985,139375907.166305,59.178744,0.168539,-0.001832,1.051133,-0.29961
2016-09-26,-78.6921,139378871.414365,43.821839,0.082695,-0.019971,0.91641,-0.2591
2016-09-27,-78.9747,139391968.356955,-32.806513,0.093344,-0.012755,0.920129,-0.242734
2016-09-28,-78.4096,139406486.670635,-13.013013,0.073882,-0.001856,0.93375,-0.226838
2016-09-29,-79.5398,139423869.216345,73.003253,0.072173,0.016766,0.99592,-0.189934
2016-09-30,1877.2917,139439538.305415,44.444444,0.080192,0.039863,0.984221,-0.141828
2016-10-10,1893.9049,139467874.032375,152.84128,0.018804,0.031728,0.928245,-0.094226
2016-10-11,1937.0992,139511467.048005,211.406691,0.015072,0.046228,0.997737,-0.040954
2016-10-12,1920.486,139535702.615975,176.55097,0.005631,0.035068,1.052143,0.017238
2016-10-13,1920.486,139555172.78199,172.82151,0.039788,0.031261,1.019875,0.047786
2016-10-14,1940.4219,139585979.356205,142.959155,0.067856,0.040382,1.061541,0.104108
2016-10-17,1930.4539,139601023.469875,140.989554,0.038037,0.044461,1.050566,0.164776
2016-10-18,1980.2936,139634566.028465,157.824438,-0.00721,0.068291,1.168687,0.225281
2016-10-19,1963.6804,139660827.404245,162.810384,-0.016135,0.066939,1.188428,0.264514
2016-10-20,1947.0671,139682966.73159,98.508404,-0.023559,0.04214,1.180838,0.307095
2016-10-21,1983.6162,139725222.452885,135.876043,-0.034185,0.058415,1.20216,0.352117
2016-10-24,2182.9746,139800015.319295,282.906934,-0.038335,0.157381,2.062518,0.449491
2016-10-25,2335.8161,139951409.70836,359.79006,-0.020117,0.212089,1.961413,0.579429
2016-10-26,2242.7821,140062919.08961,226.866557,0.009332,0.172967,2.227653,0.666356
2016-10-27,2206.2331,140139580.27086,161.931411,0.009314,0.153352,2.323221,0.732099
2016-10-28,2219.5236,140240257.78844,128.275644,0.026425,0.1482,2.440358,0.81268
2016-10-31,2209.5557,140331232.89274,97.06848,0.028313,0.148989,2.495278,0.876111
2016-11-01,2196.2652,140395332.886495,83.776007,-0.010993,0.112301,2.931815,0.892443
2016-11-02,2133.135,140434056.99783,59.476802,0.02265,0.088881,3.190927,0.913764
2016-11-03,2176.3293,140499940.95604,46.170514,0.013188,0.121308,3.044018,0.932978
2016-11-04,2182.9746,140591417.667375,61.967445,0.018664,0.103484,2.973544,0.949867
2016-11-07,2219.5236,140713553.25449,74.074074,-0.001822,0.017193,2.973309,0.981076
2016-11-08,2169.684,140800220.604105,44.097159,-0.003605,-0.072908,3.252854,1.002143
2016-11-09,2192.9425,140923944.886535,31.326963,0.029101,-0.022803,2.968728,1.026146
2016-11-10,2239.4595,141079492.24084,67.105945,0.018155,0.015461,2.715344,1.047707
2016-11-11,2272.6859,141261634.9846,89.509827,0.018155,0.024585,2.622031,1.0801
2016-11-14,2315.8802,141489805.719765,108.609272,-0.017337,0.049398,2.6407,1.105575
2016-11-15,2236.1368,141677330.34868,71.929428,-0.01053,0.018639,2.954054,1.085168
2016-11-16,2209.5557,141861952.816655,18.486737,0.012242,0.036812,3.230795,1.055148
2016-11-17,2246.1048,142071855.305725,17.415215,0.032386,0.032926,3.216141,1.040636
2016-11-18,2206.2331,142252306.810415,-11.445783,0.005302,0.010941,3.221995,1.038339
2016-11-21,2189.6199,142386651.065105,-43.813298,0.01755,-0.013829,2.920507,1.006144
2016-11-22,2229.4916,142454711.946355,22.817081,0.113083,0.028311,1.789292,0.915742
2016-11-23,2186.2972,142545117.06823,-26.030076,0.20358,-0.003111,1.965246,0.724835
2016-11-24,2182.9746,142653739.90651,-33.578032,0.162602,-0.025883,1.69851,0.585623
2016-11-25,2176.3293,142724501.88932,-110.35818,0.176428,-0.043491,1.448378,0.455551
2016-11-28,2206.2331,142825319.739315,-32.727741,0.196764,-0.048544,1.56824,0.311663
2016-11-29,2153.0708,142932668.62837,-98.457017,0.197855,-0.038121,1.258456,0.167405
2016-11-30,2070.0048,143047565.047115,-238.952537,0.199329,-0.064835,1.728857,0.040197
2016-12-01,2076.6501,143140831.14711,-219.329389,0.159614,-0.077413,1.562042,-0.076281
2016-12-02,2053.3916,143192034.079915,-178.578827,0.185943,-0.071119,1.238685,-0.179003
2016-12-05,2050.069,143195529.060375,-173.819742,0.196335,-0.065441,0.813113,-0.272842
2016-12-06,2026.8105,143214486.23224,-150.963072,0.207869,-0.093301,0.843553,-0.392257
2016-12-07,2056.7143,143217225.04473,-125.8726,0.173496,-0.060861,0.9546,-0.479097
2016-12-08,2036.7784,143177536.6455,-110.308803,0.193022,-0.068771,1.086187,-0.595625
2016-12-09,2020.1652,143086984.291585,-110.33275,0.225831,-0.073691,0.887877,-0.720809
2016-12-12,1967.003,142944615.35798,-120.41997,0.215015,-0.111317,0.812302,-0.851746
2016-12-13,1973.6483,142839250.17672,-124.208566,0.234205,-0.085606,0.749973,-0.988584
2016-12-14,1953.7124,142741103.186085,-116.599668,0.201539,-0.057775,0.750107,-1.070032
2016-12-15,1950.3898,142615778.768885,-114.817866,0.176107,-0.062521,0.672115,-1.134996
2016-12-16,1943.7445,142492800.626685,-122.659176,0.200437,-0.054927,0.634957,-1.219565
2016-12-19,1927.1313,142373281.602455,-115.245588,0.200445,-0.061687,0.61519,-1.304913
2016-12-20,1893.9049,142228554.72432,-132.793324,0.195604,-0.067476,0.669765,-1.372375
2016-12-21,1927.1313,142106504.602435,-106.507083,0.241078,-0.064806,0.699885,-1.420793
2016-12-22,1930.4539,142004636.00555,-86.563715,0.195969,-0.053709,0.739844,-1.400993
2016-12-23,1903.8728,141907819.044605,-92.667204,0.183062,-0.059242,0.755262,-1.400853
